"Plot Title: sensor2_Feb22_out"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20057778, SEN S/N: 20057778, LBL: Temp)","RH, % (LGR S/N: 20057778, SEN S/N: 20057778, LBL: RH)"
2921,03/04/18 04:22:38 PM,77.464,48.199
2922,03/04/18 04:27:38 PM,77.464,47.268
2923,03/04/18 04:32:38 PM,77.292,48.603
2924,03/04/18 04:37:38 PM,77.421,48.580
2925,03/04/18 04:42:38 PM,77.117,48.110
2926,03/04/18 04:47:38 PM,77.203,48.341
2927,03/04/18 04:52:38 PM,76.811,49.080
2928,03/04/18 04:57:38 PM,76.636,48.876
2929,03/04/18 05:02:38 PM,76.811,48.057
2930,03/04/18 05:07:38 PM,76.593,49.416
2931,03/04/18 05:12:38 PM,76.203,50.183
2932,03/04/18 05:17:38 PM,76.071,50.301
2933,03/04/18 05:22:38 PM,75.985,51.341
2934,03/04/18 05:27:38 PM,74.986,52.623
2935,03/04/18 05:32:38 PM,74.683,53.982
2936,03/04/18 05:37:38 PM,74.511,53.435
2937,03/04/18 05:42:38 PM,74.077,53.903
2938,03/04/18 05:47:38 PM,74.034,54.493
2939,03/04/18 05:52:38 PM,73.774,54.785
2940,03/04/18 05:57:38 PM,73.299,56.178
2941,03/04/18 06:02:38 PM,72.997,56.525
2942,03/04/18 06:07:38 PM,72.955,57.357
2943,03/04/18 06:12:38 PM,72.653,57.640
2944,03/04/18 06:17:38 PM,72.394,58.296
2945,03/04/18 06:22:38 PM,71.920,58.870
2946,03/04/18 06:27:38 PM,71.964,59.027
2947,03/04/18 06:32:38 PM,71.748,59.131
2948,03/04/18 06:37:38 PM,71.317,59.553
2949,03/04/18 06:42:38 PM,71.231,59.453
2950,03/04/18 06:47:38 PM,70.887,60.765
2951,03/04/18 06:52:38 PM,70.846,61.339
2952,03/04/18 06:57:38 PM,70.543,62.161
2953,03/04/18 07:02:38 PM,70.543,62.433
2954,03/04/18 07:07:38 PM,70.416,63.176
2955,03/04/18 07:12:38 PM,70.201,63.156
2956,03/04/18 07:17:38 PM,70.029,63.411
2957,03/04/18 07:22:38 PM,69.814,64.413
2958,03/04/18 07:27:38 PM,69.685,65.776
2959,03/04/18 07:32:38 PM,68.871,66.768
2960,03/04/18 07:37:38 PM,67.757,68.460
2961,03/04/18 07:42:38 PM,66.857,69.630
2962,03/04/18 07:47:38 PM,65.959,70.704
2963,03/04/18 07:52:38 PM,65.188,71.552
2964,03/04/18 07:57:38 PM,64.459,73.405
2965,03/04/18 08:02:38 PM,63.946,75.207
2966,03/04/18 08:07:38 PM,63.518,76.579
2967,03/04/18 08:12:38 PM,62.919,78.986
2968,03/04/18 08:17:38 PM,62.661,79.710
2969,03/04/18 08:22:38 PM,62.319,81.059
2970,03/04/18 08:27:38 PM,62.019,81.493
2971,03/04/18 08:32:38 PM,61.804,82.460
2972,03/04/18 08:37:38 PM,61.761,82.977
2973,03/04/18 08:42:38 PM,61.547,83.773
2974,03/04/18 08:47:38 PM,61.462,83.543
2975,03/04/18 08:52:38 PM,61.333,84.129
2976,03/04/18 08:57:38 PM,61.205,85.175
2977,03/04/18 09:02:38 PM,61.119,84.211
2978,03/04/18 09:07:38 PM,61.119,84.729
2979,03/04/18 09:12:38 PM,60.948,85.169
2980,03/04/18 09:17:38 PM,60.775,85.472
2981,03/04/18 09:22:38 PM,60.991,85.636
2982,03/04/18 09:27:38 PM,60.690,85.570
2983,03/04/18 09:32:38 PM,60.517,86.143
2984,03/04/18 09:37:38 PM,60.390,85.910
2985,03/04/18 09:42:38 PM,60.260,86.864
2986,03/04/18 09:47:38 PM,60.217,86.536
2987,03/04/18 09:52:38 PM,60.089,86.842
2988,03/04/18 09:57:38 PM,60.132,86.740
2989,03/04/18 10:02:38 PM,59.959,86.852
2990,03/04/18 10:07:38 PM,59.745,87.092
2991,03/04/18 10:12:38 PM,59.702,87.597
2992,03/04/18 10:17:38 PM,59.659,87.752
2993,03/04/18 10:22:38 PM,59.572,87.687
2994,03/04/18 10:27:38 PM,59.486,87.648
2995,03/04/18 10:32:38 PM,59.486,87.139
2996,03/04/18 10:37:38 PM,59.401,87.128
2997,03/04/18 10:42:38 PM,59.315,87.197
2998,03/04/18 10:47:38 PM,59.358,87.337
2999,03/04/18 10:52:38 PM,59.315,87.116
3000,03/04/18 10:57:38 PM,59.401,86.859
3001,03/04/18 11:02:38 PM,59.358,86.665
3002,03/04/18 11:07:38 PM,59.272,86.735
3003,03/04/18 11:12:38 PM,59.229,86.675
3004,03/04/18 11:17:38 PM,59.185,86.884
