"Plot Title: SG_South_1 meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20057778, SEN S/N: 20057778, LBL: Temp)","RH, % (LGR S/N: 20057778, SEN S/N: 20057778, LBL: RH)"
10680,11/02/19 03:58:48 AM,52.160,96.069
10681,11/02/19 04:28:48 AM,51.852,95.364
10682,11/02/19 04:58:48 AM,50.841,95.266
10683,11/02/19 05:28:48 AM,50.092,96.766
10684,11/02/19 05:58:48 AM,48.672,94.591
10685,11/02/19 06:28:48 AM,47.826,95.423
10686,11/02/19 06:58:48 AM,48.272,96.242
10687,11/02/19 07:28:48 AM,54.516,93.709
10688,11/02/19 07:58:48 AM,58.066,90.300
10689,11/02/19 08:28:48 AM,60.433,84.885
10690,11/02/19 08:58:48 AM,65.615,63.239
10691,11/02/19 09:28:48 AM,75.160,41.223
10692,11/02/19 09:58:48 AM,69.514,56.607
10693,11/02/19 10:28:48 AM,68.400,55.868
10694,11/02/19 10:58:48 AM,67.798,55.233
10695,11/02/19 11:28:48 AM,68.227,52.882
10696,11/02/19 11:58:48 AM,68.742,50.296
10697,11/02/19 12:28:48 PM,68.999,50.974
10698,11/02/19 12:58:48 PM,68.142,49.906
10699,11/02/19 01:28:48 PM,66.943,54.330
10700,11/02/19 01:58:48 PM,68.871,49.457
10701,11/02/19 02:28:48 PM,69.386,49.021
10702,11/02/19 02:58:48 PM,69.343,49.491
10703,11/02/19 03:28:48 PM,69.170,50.611
10704,11/02/19 03:58:48 PM,69.386,50.564
10705,11/02/19 04:28:48 PM,68.913,51.906
10706,11/02/19 04:58:48 PM,67.798,55.048
10707,11/02/19 05:28:48 PM,65.829,59.104
10708,11/02/19 05:58:48 PM,64.418,62.440
10709,11/02/19 06:28:48 PM,63.090,65.434
10710,11/02/19 06:58:48 PM,60.904,69.510
10711,11/02/19 07:28:48 PM,57.247,77.844
10712,11/02/19 07:58:48 PM,55.429,82.731
10713,11/02/19 08:28:48 PM,54.300,86.507
10714,11/02/19 08:58:48 PM,53.951,86.249
10715,11/02/19 09:28:48 PM,53.341,88.022
10716,11/02/19 09:58:48 PM,52.992,90.646
10717,11/02/19 10:28:48 PM,52.423,91.785
10718,11/02/19 10:58:48 PM,51.852,92.914
10719,11/02/19 11:28:48 PM,51.589,92.671
10720,11/02/19 11:58:48 PM,50.752,93.855
10721,11/03/19 12:28:48 AM,50.223,93.141
10722,11/03/19 12:58:48 AM,50.135,91.126
10723,11/03/19 01:28:48 AM,47.959,92.151
10724,11/03/19 01:58:48 AM,51.633,93.958
10725,11/03/19 02:28:48 AM,51.940,91.329
10726,11/03/19 02:58:48 AM,51.237,91.436
10727,11/03/19 03:28:48 AM,50.002,92.546
10728,11/03/19 03:58:48 AM,48.004,94.089
10729,11/03/19 04:28:48 AM,47.871,92.496
10730,11/03/19 04:58:48 AM,48.895,92.490
10731,11/03/19 05:28:48 AM,49.471,92.266
10732,11/03/19 05:58:48 AM,49.561,91.251
10733,11/03/19 06:28:48 AM,51.193,88.519
10734,11/03/19 06:58:48 AM,52.291,77.896
10735,11/03/19 07:28:48 AM,55.386,72.302
10736,11/03/19 07:58:48 AM,58.066,66.435
10737,11/03/19 08:28:48 AM,58.798,63.429
10738,11/03/19 08:58:48 AM,62.105,56.142
10739,11/03/19 09:28:48 AM,69.256,43.248
10740,11/03/19 09:58:48 AM,78.953,31.472
10741,11/03/19 10:28:48 AM,75.810,42.859
10742,11/03/19 10:58:48 AM,74.077,44.173
10743,11/03/19 11:28:48 AM,72.093,46.641
10744,11/03/19 11:58:48 AM,69.942,49.693
10745,11/03/19 12:28:48 PM,69.771,49.522
10746,11/03/19 12:58:48 PM,69.343,49.680
10747,11/03/19 01:28:48 PM,69.942,48.144
10748,11/03/19 01:58:48 PM,70.372,48.333
10749,11/03/19 02:28:48 PM,69.942,49.125
10750,11/03/19 02:58:48 PM,69.771,51.126
10751,11/03/19 03:28:48 PM,69.085,55.708
10752,11/03/19 03:58:48 PM,67.671,59.234
10753,11/03/19 04:28:48 PM,65.403,63.488
10754,11/03/19 04:58:48 PM,63.347,68.336
10755,11/03/19 05:28:48 PM,61.075,74.347
10756,11/03/19 05:58:48 PM,60.775,76.237
10757,11/03/19 06:28:48 PM,61.032,75.165
10758,11/03/19 06:58:48 PM,61.162,75.207
10759,11/03/19 07:28:48 PM,58.798,80.962
10760,11/03/19 07:58:48 PM,56.469,87.514
10761,11/03/19 08:28:48 PM,55.342,90.267
10762,11/03/19 08:58:48 PM,54.561,92.321
10763,11/03/19 09:28:48 PM,54.126,94.577
10764,11/03/19 09:58:48 PM,53.820,94.992
10765,11/03/19 10:28:48 PM,52.903,95.164
10766,11/03/19 10:58:48 PM,53.035,96.351
10767,11/03/19 11:28:48 PM,53.341,95.889
10768,11/03/19 11:58:48 PM,53.341,95.457
10769,11/04/19 12:28:48 AM,53.602,95.267
10770,11/04/19 12:58:48 AM,54.082,93.903
10771,11/04/19 01:28:48 AM,53.865,92.971
10772,11/04/19 01:58:48 AM,53.515,93.590
10773,11/04/19 02:28:48 AM,53.951,93.087
10774,11/04/19 02:58:48 AM,53.776,92.933
10775,11/04/19 03:28:48 AM,52.992,93.797
10776,11/04/19 03:58:48 AM,52.203,95.264
10777,11/04/19 04:28:48 AM,52.466,95.201
10778,11/04/19 04:58:48 AM,53.298,95.171
10779,11/04/19 05:28:48 AM,53.515,92.689
10780,11/04/19 05:58:48 AM,53.690,92.249
10781,11/04/19 06:28:48 AM,53.427,92.056
10782,11/04/19 06:58:48 AM,53.515,91.083
10783,11/04/19 07:28:48 AM,54.212,89.088
10784,11/04/19 07:58:48 AM,55.515,86.561
10785,11/04/19 08:28:48 AM,59.229,79.633
10786,11/04/19 08:58:48 AM,68.527,60.858
10787,11/04/19 09:28:48 AM,71.620,52.490
10788,11/04/19 09:58:48 AM,72.264,49.610
10789,11/04/19 10:28:48 AM,71.103,51.478
10790,11/04/19 10:58:48 AM,70.930,49.544
10791,11/04/19 11:28:48 AM,70.459,50.014
10792,11/04/19 11:58:48 AM,70.587,47.428
10793,11/04/19 12:28:48 PM,70.502,47.549
10794,11/04/19 12:58:48 PM,70.329,47.728
10795,11/04/19 01:28:48 PM,70.673,47.434
10796,11/04/19 01:58:48 PM,70.974,46.819
10797,11/04/19 02:28:48 PM,70.543,47.425
10798,11/04/19 02:58:48 PM,70.286,48.359
10799,11/04/19 03:28:48 PM,70.201,50.404
10800,11/04/19 03:58:48 PM,69.557,52.268
10801,11/04/19 04:28:48 PM,68.913,53.682
10802,11/04/19 04:58:48 PM,67.586,56.692
10803,11/04/19 05:28:48 PM,66.558,59.804
10804,11/04/19 05:58:48 PM,65.829,63.170
10805,11/04/19 06:28:48 PM,63.903,66.721
10806,11/04/19 06:58:48 PM,61.075,72.178
10807,11/04/19 07:28:48 PM,58.282,79.769
10808,11/04/19 07:58:48 PM,56.426,83.236
10809,11/04/19 08:28:48 PM,55.342,86.165
10810,11/04/19 08:58:48 PM,55.472,89.049
10811,11/04/19 09:28:48 PM,55.342,90.057
10812,11/04/19 09:58:48 PM,55.168,90.059
10813,11/04/19 10:28:48 PM,54.387,93.098
10814,11/04/19 10:58:48 PM,54.169,92.369
10815,11/04/19 11:28:48 PM,54.082,92.149
10816,11/04/19 11:58:48 PM,53.820,93.557
10817,11/05/19 12:28:48 AM,52.641,92.719
10818,11/05/19 12:58:48 AM,52.291,95.226
10819,11/05/19 01:28:48 AM,51.458,93.830
10820,11/05/19 01:58:48 AM,51.282,96.266
10821,11/05/19 02:28:48 AM,52.335,96.651
10822,11/05/19 02:58:48 AM,52.246,96.738
10823,11/05/19 03:28:48 AM,52.641,97.704
10824,11/05/19 03:58:48 AM,53.166,97.129
10825,11/05/19 04:28:48 AM,53.602,96.689
10826,11/05/19 04:58:48 AM,53.820,95.528
10827,11/05/19 05:28:48 AM,53.908,94.340
10828,11/05/19 05:58:48 AM,53.951,94.346
10829,11/05/19 06:28:48 AM,53.602,94.270
10830,11/05/19 06:58:48 AM,53.515,93.975
10831,11/05/19 07:28:48 AM,53.951,91.871
10832,11/05/19 07:58:48 AM,60.690,81.772
10833,11/05/19 08:28:48 AM,67.928,64.593
10834,11/05/19 08:58:48 AM,65.188,68.347
10835,11/05/19 09:28:48 AM,65.745,64.563
10836,11/05/19 09:58:48 AM,66.729,60.878
10837,11/05/19 10:28:48 AM,67.627,58.683
10838,11/05/19 10:58:48 AM,68.099,55.812
10839,11/05/19 11:28:48 AM,68.742,54.258
10840,11/05/19 11:58:48 AM,69.685,51.684
10841,11/05/19 12:28:48 PM,69.643,50.080
10842,11/05/19 12:58:48 PM,70.115,49.548
10843,11/05/19 01:28:48 PM,69.300,50.903
10844,11/05/19 01:58:48 PM,69.300,50.746
10845,11/05/19 02:28:48 PM,69.600,50.831
10846,11/05/19 02:58:48 PM,68.443,53.738
10847,11/05/19 03:28:48 PM,67.329,58.504
10848,11/05/19 03:58:48 PM,67.757,58.114
10849,11/05/19 04:28:48 PM,66.130,61.878
10850,11/05/19 04:58:48 PM,63.862,66.069
10851,11/05/19 05:28:48 PM,62.661,68.267
10852,11/05/19 05:58:48 PM,60.346,74.663
10853,11/05/19 06:28:48 PM,58.798,78.472
10854,11/05/19 06:58:48 PM,57.247,82.360
10855,11/05/19 07:28:48 PM,55.992,85.956
10856,11/05/19 07:58:48 PM,55.299,88.339
10857,11/05/19 08:28:48 PM,54.909,88.866
10858,11/05/19 08:58:48 PM,54.648,89.541
10859,11/05/19 09:28:48 PM,54.037,91.728
10860,11/05/19 09:58:48 PM,53.559,92.023
10861,11/05/19 10:28:48 PM,53.078,93.502
10862,11/05/19 10:58:48 PM,52.729,91.543
10863,11/05/19 11:28:48 PM,53.341,92.509
10864,11/05/19 11:58:48 PM,52.817,93.746
10865,11/06/19 12:28:48 AM,52.729,94.730
10866,11/06/19 12:58:48 AM,53.121,94.302
10867,11/06/19 01:28:48 AM,52.160,94.392
10868,11/06/19 01:58:48 AM,51.325,92.016
10869,11/06/19 02:28:48 AM,53.515,95.864
10870,11/06/19 02:58:48 AM,53.865,92.532
10871,11/06/19 03:28:48 AM,54.473,89.937
10872,11/06/19 03:58:48 AM,54.648,88.488
10873,11/06/19 04:28:48 AM,54.648,88.567
10874,11/06/19 04:58:48 AM,54.909,87.438
10875,11/06/19 05:28:48 AM,54.648,87.907
10876,11/06/19 05:58:48 AM,55.168,87.367
10877,11/06/19 06:28:48 AM,54.387,88.427
10878,11/06/19 06:58:48 AM,53.951,90.153
10879,11/06/19 07:28:48 AM,54.300,90.149
10880,11/06/19 07:58:48 AM,55.733,84.714
10881,11/06/19 08:28:48 AM,57.850,78.471
10882,11/06/19 08:58:48 AM,61.891,70.596
10883,11/06/19 09:28:48 AM,66.385,61.571
10884,11/06/19 09:58:48 AM,69.942,56.118
10885,11/06/19 10:28:48 AM,74.424,47.122
10886,11/06/19 10:58:48 AM,70.286,54.226
10887,11/06/19 11:28:48 AM,70.587,51.690
10888,11/06/19 11:58:48 AM,70.887,49.667
10889,11/06/19 12:28:48 PM,70.587,50.559
10890,11/06/19 12:58:48 PM,70.329,49.626
10891,11/06/19 01:28:48 PM,69.858,50.347
10892,11/06/19 01:58:48 PM,69.213,50.833
10893,11/06/19 02:28:48 PM,70.201,49.617
10894,11/06/19 02:58:48 PM,69.557,51.486
10895,11/06/19 03:28:48 PM,70.673,48.640
10896,11/06/19 03:58:48 PM,71.103,49.620
10897,11/06/19 04:28:48 PM,69.643,52.587
10898,11/06/19 04:58:48 PM,68.484,55.659
10899,11/06/19 05:28:48 PM,67.285,61.773
10900,11/06/19 05:58:48 PM,63.946,69.709
10901,11/06/19 06:28:48 PM,60.517,77.080
10902,11/06/19 06:58:48 PM,58.498,80.953
10903,11/06/19 07:28:48 PM,57.031,85.582
10904,11/06/19 07:58:48 PM,56.165,87.580
10905,11/06/19 08:28:48 PM,55.776,88.562
10906,11/06/19 08:58:48 PM,54.865,90.593
10907,11/06/19 09:28:48 PM,53.865,91.392
10908,11/06/19 09:58:48 PM,53.209,93.366
10909,11/06/19 10:28:48 PM,52.903,94.296
10910,11/06/19 10:58:48 PM,52.554,94.654
10911,11/06/19 11:28:48 PM,51.809,95.053
10912,11/06/19 11:58:48 PM,51.589,95.933
10913,11/07/19 12:28:48 AM,51.501,95.869
10914,11/07/19 12:58:48 AM,51.325,96.650
10915,11/07/19 01:28:48 AM,51.589,96.690
10916,11/07/19 01:58:48 AM,52.554,97.540
10917,11/07/19 02:28:48 AM,52.641,96.140
10918,11/07/19 02:58:48 AM,51.633,95.459
10919,11/07/19 03:28:48 AM,50.400,95.907
10920,11/07/19 03:58:48 AM,49.959,96.545
10921,11/07/19 04:28:48 AM,47.871,95.480
10922,11/07/19 04:58:48 AM,48.227,95.583
10923,11/07/19 05:28:48 AM,48.405,94.981
10924,11/07/19 05:58:48 AM,48.315,96.848
10925,11/07/19 06:28:48 AM,48.049,96.258
10926,11/07/19 06:58:48 AM,47.871,95.203
10927,11/07/19 07:28:48 AM,53.645,91.932
10928,11/07/19 07:58:48 AM,59.056,88.819
10929,11/07/19 08:28:48 AM,64.459,76.743
10930,11/07/19 08:58:48 AM,63.604,71.268
10931,11/07/19 09:28:48 AM,65.916,62.729
10932,11/07/19 09:58:48 AM,66.985,58.992
10933,11/07/19 10:28:48 AM,69.471,52.168
10934,11/07/19 10:58:48 AM,69.771,50.278
10935,11/07/19 11:28:48 AM,70.416,48.241
10936,11/07/19 11:58:48 AM,70.029,48.150
10937,11/07/19 12:28:48 PM,69.685,47.587
10938,11/07/19 12:58:48 PM,68.913,47.565
10939,11/07/19 01:28:48 PM,69.085,48.905
10940,11/07/19 01:58:48 PM,69.514,48.999
10941,11/07/19 02:28:48 PM,69.213,50.488
10942,11/07/19 02:58:48 PM,69.471,51.010
10943,11/07/19 03:28:48 PM,68.785,53.268
10944,11/07/19 03:58:48 PM,68.227,55.576
10945,11/07/19 04:28:48 PM,67.285,58.348
10946,11/07/19 04:58:48 PM,66.344,60.572
10947,11/07/19 05:28:48 PM,65.574,62.577
10948,11/07/19 05:58:48 PM,64.117,66.360
10949,11/07/19 06:28:48 PM,60.003,77.076
10950,11/07/19 06:58:48 PM,58.239,83.056
10951,11/07/19 07:28:48 PM,56.901,87.545
10952,11/07/19 07:58:48 PM,56.165,88.297
10953,11/07/19 08:28:48 PM,55.558,88.902
10954,11/07/19 08:58:48 PM,54.516,91.249
10955,11/07/19 09:28:48 PM,53.733,92.978
10956,11/07/19 09:58:48 PM,53.472,94.174
10957,11/07/19 10:28:48 PM,53.559,93.699
10958,11/07/19 10:58:48 PM,53.427,94.270
10959,11/07/19 11:28:48 PM,53.253,95.011
10960,11/07/19 11:58:48 PM,53.690,95.050
10961,11/08/19 12:28:48 AM,53.515,94.948
10962,11/08/19 12:58:48 AM,53.820,94.302
10963,11/08/19 01:28:48 AM,53.820,93.609
10964,11/08/19 01:58:48 AM,53.820,94.916
10965,11/08/19 02:28:48 AM,54.212,92.504
10966,11/08/19 02:58:48 AM,54.212,92.194
10967,11/08/19 03:28:48 AM,54.212,91.467
10968,11/08/19 03:58:48 AM,54.430,90.898
10969,11/08/19 04:28:48 AM,54.387,90.631
10970,11/08/19 04:58:48 AM,54.082,90.119
10971,11/08/19 05:28:48 AM,54.300,89.047
10972,11/08/19 05:58:48 AM,54.473,88.781
10973,11/08/19 06:28:48 AM,54.082,88.227
10974,11/08/19 06:58:48 AM,53.951,87.945
10975,11/08/19 07:28:48 AM,54.995,85.585
10976,11/08/19 07:58:48 AM,56.122,83.089
10977,11/08/19 08:28:48 AM,58.282,77.993
10978,11/08/19 08:58:48 AM,65.829,65.225
10979,11/08/19 09:28:48 AM,68.099,57.501
10980,11/08/19 09:58:48 AM,70.673,52.479
10981,11/08/19 10:28:48 AM,71.661,50.071
10982,11/08/19 10:58:48 AM,70.673,50.534
10983,11/08/19 11:28:48 AM,69.901,50.979
10984,11/08/19 11:58:48 AM,69.728,50.023
10985,11/08/19 12:28:48 PM,69.085,50.322
10986,11/08/19 12:58:48 PM,69.129,49.349
10987,11/08/19 01:28:48 PM,69.685,47.302
10988,11/08/19 01:58:48 PM,69.814,47.374
10989,11/08/19 02:28:48 PM,69.858,46.869
10990,11/08/19 02:58:48 PM,70.201,47.687
10991,11/08/19 03:28:48 PM,70.930,47.389
10992,11/08/19 03:58:48 PM,69.343,50.561
10993,11/08/19 04:28:48 PM,68.614,52.663
10994,11/08/19 04:58:48 PM,67.971,54.598
10995,11/08/19 05:28:48 PM,66.643,57.988
10996,11/08/19 05:58:48 PM,65.487,60.767
10997,11/08/19 06:28:48 PM,63.775,66.238
10998,11/08/19 06:58:48 PM,60.904,72.188
10999,11/08/19 07:28:48 PM,57.807,79.103
11000,11/08/19 07:58:48 PM,55.949,83.663
11001,11/08/19 08:28:48 PM,54.995,85.879
11002,11/08/19 08:58:48 PM,54.300,86.933
11003,11/08/19 09:28:48 PM,53.645,88.537
11004,11/08/19 09:58:48 PM,53.298,90.323
11005,11/08/19 10:28:48 PM,53.078,91.619
11006,11/08/19 10:58:48 PM,52.903,93.014
11007,11/08/19 11:28:48 PM,52.641,92.616
11008,11/08/19 11:58:48 PM,52.291,91.870
11009,11/09/19 12:28:48 AM,52.466,93.054
11010,11/09/19 12:58:48 AM,50.709,92.981
11011,11/09/19 01:28:48 AM,50.268,94.446
11012,11/09/19 01:58:48 AM,50.974,96.043
11013,11/09/19 02:28:48 AM,51.721,95.826
11014,11/09/19 02:58:48 AM,51.678,94.270
11015,11/09/19 03:28:48 AM,52.509,96.273
11016,11/09/19 03:58:48 AM,52.335,93.420
11017,11/09/19 04:28:48 AM,51.852,91.161
11018,11/09/19 04:58:48 AM,50.533,95.776
11019,11/09/19 05:28:48 AM,49.516,91.451
11020,11/09/19 05:58:48 AM,48.762,94.705
11021,11/09/19 06:28:48 AM,47.019,93.186
11022,11/09/19 06:58:48 AM,49.914,93.759
11023,11/09/19 07:28:48 AM,53.776,89.605
11024,11/09/19 07:58:48 AM,58.455,73.772
11025,11/09/19 08:28:48 AM,60.775,67.726
11026,11/09/19 08:58:48 AM,65.145,57.007
11027,11/09/19 09:28:48 AM,66.985,59.235
11028,11/09/19 09:58:48 AM,68.527,54.952
11029,11/09/19 10:28:48 AM,67.928,53.945
11030,11/09/19 10:58:48 AM,69.170,50.234
11031,11/09/19 11:28:48 AM,69.985,47.957
11032,11/09/19 11:58:48 AM,72.221,44.663
11033,11/09/19 12:28:48 PM,71.920,45.349
11034,11/09/19 12:58:48 PM,71.103,46.636
11035,11/09/19 01:28:48 PM,70.029,50.171
11036,11/09/19 01:58:48 PM,70.803,48.015
11037,11/09/19 02:28:48 PM,69.427,53.318
11038,11/09/19 02:58:48 PM,69.858,50.347
11039,11/09/19 03:28:48 PM,69.213,52.990
11040,11/09/19 03:58:48 PM,68.999,54.402
11041,11/09/19 04:28:48 PM,68.142,57.597
11042,11/09/19 04:58:48 PM,67.714,61.782
11043,11/09/19 05:28:48 PM,63.133,72.026
11044,11/09/19 05:58:48 PM,60.604,78.406
11045,11/09/19 06:28:48 PM,58.626,83.813
11046,11/09/19 06:58:48 PM,58.023,84.577
11047,11/09/19 07:28:48 PM,57.420,85.390
11048,11/09/19 07:58:48 PM,56.944,87.124
11049,11/09/19 08:28:48 PM,56.642,86.576
11050,11/09/19 08:58:48 PM,56.340,88.001
11051,11/09/19 09:28:48 PM,55.690,87.383
11052,11/09/19 09:58:48 PM,55.472,89.681
11053,11/09/19 10:28:48 PM,55.690,86.824
11054,11/09/19 10:58:48 PM,55.515,87.573
11055,11/09/19 11:28:48 PM,54.995,88.826
11056,11/09/19 11:58:48 PM,54.561,86.009
11057,11/10/19 12:28:48 AM,53.559,88.025
11058,11/10/19 12:58:48 AM,51.458,91.829
11059,11/10/19 01:28:48 AM,49.604,92.847
11060,11/10/19 01:58:48 AM,48.762,93.388
11061,11/10/19 02:28:48 AM,51.764,92.799
11062,11/10/19 02:58:48 AM,52.686,91.848
11063,11/10/19 03:28:48 AM,52.817,87.000
11064,11/10/19 03:58:48 AM,52.423,86.366
11065,11/10/19 04:28:48 AM,52.509,86.245
11066,11/10/19 04:58:48 AM,52.641,85.544
11067,11/10/19 05:28:48 AM,52.466,85.734
11068,11/10/19 05:58:48 AM,52.203,85.380
11069,11/10/19 06:28:48 AM,51.721,88.328
11070,11/10/19 06:58:48 AM,52.947,84.168
11071,11/10/19 07:28:48 AM,55.429,80.112
11072,11/10/19 07:58:48 AM,59.959,69.730
11073,11/10/19 08:28:48 AM,63.390,62.793
11074,11/10/19 08:58:48 AM,66.258,52.821
11075,11/10/19 09:28:48 AM,68.999,55.269
11076,11/10/19 09:58:48 AM,68.400,55.929
11077,11/10/19 10:28:48 AM,68.999,52.818
11078,11/10/19 10:58:48 AM,69.685,50.837
11079,11/10/19 11:28:48 AM,69.600,49.321
11080,11/10/19 11:58:48 AM,70.372,48.111
11081,11/10/19 12:28:48 PM,69.600,49.510
11082,11/10/19 12:58:48 PM,67.757,56.061
11083,11/10/19 01:28:48 PM,66.943,58.014
11084,11/10/19 01:58:48 PM,68.356,55.648
11085,11/10/19 02:28:48 PM,68.698,55.183
11086,11/10/19 02:58:48 PM,66.600,60.172
11087,11/10/19 03:28:48 PM,64.589,65.550
11088,11/10/19 03:58:48 PM,64.418,66.271
11089,11/10/19 04:28:48 PM,67.285,59.140
11090,11/10/19 04:58:48 PM,67.971,59.899
11091,11/10/19 05:28:48 PM,64.589,68.667
11092,11/10/19 05:58:48 PM,61.590,75.000
11093,11/10/19 06:28:48 PM,62.062,73.972
11094,11/10/19 06:58:48 PM,59.056,80.856
11095,11/10/19 07:28:48 PM,57.376,85.007
11096,11/10/19 07:58:48 PM,56.340,88.055
11097,11/10/19 08:28:48 PM,56.079,88.867
11098,11/10/19 08:58:48 PM,56.122,88.979
11099,11/10/19 09:28:48 PM,55.690,89.421
11100,11/10/19 09:58:48 PM,55.168,90.818
11101,11/10/19 10:28:48 PM,54.473,92.101
11102,11/10/19 10:58:48 PM,53.820,90.579
11103,11/10/19 11:28:48 PM,51.852,91.730
11104,11/10/19 11:58:48 PM,51.852,92.400
11105,11/11/19 12:28:48 AM,53.951,94.192
11106,11/11/19 12:58:48 AM,55.429,90.959
11107,11/11/19 01:28:48 AM,55.256,87.830
11108,11/11/19 01:58:48 AM,53.908,88.388
11109,11/11/19 02:28:48 AM,52.686,88.249
11110,11/11/19 02:58:48 AM,52.729,89.697
11111,11/11/19 03:28:48 AM,55.949,77.275
11112,11/11/19 03:58:48 AM,56.599,75.200
11113,11/11/19 04:28:48 AM,57.333,71.490
11114,11/11/19 04:58:48 AM,56.556,75.223
11115,11/11/19 05:28:48 AM,56.685,72.501
11116,11/11/19 05:58:48 AM,56.988,72.221
11117,11/11/19 06:28:48 AM,56.556,74.380
11118,11/11/19 06:58:48 AM,57.117,70.896
11119,11/11/19 07:28:48 AM,58.109,68.875
11120,11/11/19 07:58:48 AM,60.046,63.074
11121,11/11/19 08:28:48 AM,62.577,55.755
11122,11/11/19 08:58:48 AM,64.717,49.216
11123,11/11/19 09:28:48 AM,68.657,38.879
11124,11/11/19 09:58:48 AM,73.558,32.285
11125,11/11/19 10:28:48 AM,71.533,51.950
11126,11/11/19 10:58:48 AM,70.803,54.702
11127,11/11/19 11:28:48 AM,73.170,46.587
11128,11/11/19 11:58:48 AM,76.593,37.066
11129,11/11/19 12:28:48 PM,76.464,42.900
11130,11/11/19 12:58:48 PM,75.376,45.259
11131,11/11/19 01:28:48 PM,75.463,44.490
11132,11/11/19 01:58:48 PM,76.550,42.157
11133,11/11/19 02:28:48 PM,78.033,40.939
11134,11/11/19 02:58:48 PM,73.472,51.752
11135,11/11/19 03:28:48 PM,73.342,51.238
11136,11/11/19 03:58:48 PM,74.077,49.774
11137,11/11/19 04:28:48 PM,70.716,56.768
11138,11/11/19 04:58:48 PM,68.999,60.202
11139,11/11/19 05:28:48 PM,67.842,62.336
11140,11/11/19 05:58:48 PM,66.943,66.016
11141,11/11/19 06:28:48 PM,69.814,58.841
11142,11/11/19 06:58:48 PM,67.413,64.872
11143,11/11/19 07:28:48 PM,64.589,72.412
11144,11/11/19 07:58:48 PM,61.633,79.476
11145,11/11/19 08:28:48 PM,62.105,76.304
11146,11/11/19 08:58:48 PM,61.032,78.791
11147,11/11/19 09:28:48 PM,59.315,83.219
11148,11/11/19 09:58:48 PM,59.401,81.421
11149,11/11/19 10:28:48 PM,58.712,82.242
11150,11/11/19 10:58:48 PM,57.636,85.956
11151,11/11/19 11:28:48 PM,57.807,82.866
11152,11/11/19 11:58:48 PM,57.074,85.856
11153,11/12/19 12:28:48 AM,58.541,83.067
11154,11/12/19 12:58:48 AM,57.420,83.524
11155,11/12/19 01:28:48 AM,55.733,85.842
11156,11/12/19 01:58:48 AM,55.690,87.463
11157,11/12/19 02:28:48 AM,55.949,84.014
11158,11/12/19 02:58:48 AM,56.035,81.964
11159,11/12/19 03:28:48 AM,55.906,81.811
11160,11/12/19 03:58:48 AM,56.728,83.057
11161,11/12/19 04:28:48 AM,55.690,89.605
11162,11/12/19 04:58:48 AM,55.299,89.552
11163,11/12/19 05:28:48 AM,55.038,91.035
11164,11/12/19 05:58:48 AM,54.126,93.395
11165,11/12/19 06:28:48 AM,54.387,91.049
11166,11/12/19 06:58:48 AM,54.387,92.400
11167,11/12/19 07:28:48 AM,55.602,91.219
11168,11/12/19 07:58:48 AM,61.075,87.133
11169,11/12/19 08:28:48 AM,66.130,67.207
11170,11/12/19 08:58:48 AM,69.427,56.415
11171,11/12/19 09:28:48 AM,77.160,41.443
11172,11/12/19 09:58:48 AM,77.945,45.883
11173,11/12/19 10:28:48 AM,85.307,35.971
11174,11/12/19 10:58:48 AM,77.292,48.059
11175,11/12/19 11:28:48 AM,77.335,45.325
11176,11/12/19 11:58:48 AM,77.553,44.691
11177,11/12/19 12:28:48 PM,73.299,50.129
11178,11/12/19 12:58:48 PM,73.256,50.062
11179,11/12/19 01:28:48 PM,72.221,51.437
11180,11/12/19 01:58:48 PM,72.997,50.675
11181,11/12/19 02:28:48 PM,71.877,52.948
11182,11/12/19 02:58:48 PM,70.372,58.277
11183,11/12/19 03:28:48 PM,69.685,63.078
11184,11/12/19 03:58:48 PM,66.385,71.940
11185,11/12/19 04:28:48 PM,63.775,78.245
11186,11/12/19 04:58:48 PM,62.748,81.582
11187,11/12/19 05:28:48 PM,60.517,89.789
11188,11/12/19 05:58:48 PM,60.003,90.963
11189,11/12/19 06:28:48 PM,59.099,93.903
11190,11/12/19 06:58:48 PM,58.971,95.051
11191,11/12/19 07:28:48 PM,58.498,96.424
11192,11/12/19 07:58:48 PM,57.979,96.578
11193,11/12/19 08:28:48 PM,57.765,97.363
11194,11/12/19 08:58:48 PM,58.109,97.975
11195,11/12/19 09:28:48 PM,57.979,96.808
11196,11/12/19 09:58:48 PM,55.992,93.095
11197,11/12/19 10:28:48 PM,56.599,94.242
11198,11/12/19 10:58:48 PM,57.592,94.411
11199,11/12/19 11:28:48 PM,57.893,93.184
11200,11/12/19 11:58:48 PM,55.863,93.800
11201,11/13/19 12:28:48 AM,54.995,98.766
11202,11/13/19 12:58:48 AM,56.035,98.875
11203,11/13/19 01:28:48 AM,56.512,98.645
11204,11/13/19 01:58:48 AM,56.383,98.322
11205,11/13/19 02:28:48 AM,56.165,98.163
11206,11/13/19 02:58:48 AM,55.256,97.823
11207,11/13/19 03:28:48 AM,54.691,98.619
11208,11/13/19 03:58:48 AM,54.820,97.984
11209,11/13/19 04:28:48 AM,55.256,98.504
11210,11/13/19 04:58:48 AM,54.865,97.814
11211,11/13/19 05:28:48 AM,53.472,97.175
11212,11/13/19 05:58:48 AM,53.602,98.227
11213,11/13/19 06:28:48 AM,52.554,97.389
