"Plot Title: sensor1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298843, SEN S/N: 20298843, LBL: Temp)","RH, % (LGR S/N: 20298843, SEN S/N: 20298843, LBL: RH)"
556,02/24/18 03:28:18 PM,92.057,52.126
557,02/24/18 03:33:18 PM,91.870,51.463
558,02/24/18 03:38:18 PM,91.683,51.709
559,02/24/18 03:43:18 PM,91.636,52.062
560,02/24/18 03:48:18 PM,91.683,51.709
561,02/24/18 03:53:18 PM,91.636,50.958
562,02/24/18 03:58:18 PM,91.542,51.828
563,02/24/18 04:03:18 PM,91.449,51.951
564,02/24/18 04:08:18 PM,91.308,51.227
565,02/24/18 04:13:18 PM,91.216,51.318
566,02/24/18 04:18:18 PM,90.891,51.261
567,02/24/18 04:23:18 PM,90.565,51.821
568,02/24/18 04:28:18 PM,90.286,51.444
569,02/24/18 04:33:18 PM,89.962,51.841
570,02/24/18 04:38:18 PM,89.731,52.373
571,02/24/18 04:43:18 PM,89.499,52.388
572,02/24/18 04:48:18 PM,89.177,52.492
573,02/24/18 04:53:18 PM,88.810,52.239
574,02/24/18 04:58:18 PM,88.443,52.566
575,02/24/18 05:03:18 PM,88.075,52.828
576,02/24/18 05:08:18 PM,87.710,52.832
577,02/24/18 05:13:18 PM,87.255,52.862
578,02/24/18 05:18:18 PM,86.891,53.475
579,02/24/18 05:23:18 PM,86.527,53.319
580,02/24/18 05:28:18 PM,86.119,53.576
581,02/24/18 05:33:18 PM,85.757,54.123
582,02/24/18 05:38:18 PM,85.442,54.480
583,02/24/18 05:43:18 PM,85.127,54.774
584,02/24/18 05:48:18 PM,84.812,55.098
585,02/24/18 05:53:18 PM,84.542,55.013
586,02/24/18 05:58:18 PM,84.094,54.914
587,02/24/18 06:03:18 PM,83.511,55.027
588,02/24/18 06:08:18 PM,82.976,55.554
589,02/24/18 06:13:18 PM,82.441,56.079
590,02/24/18 06:18:18 PM,81.864,56.441
591,02/24/18 06:23:18 PM,81.288,56.709
592,02/24/18 06:28:18 PM,80.757,57.167
593,02/24/18 06:33:18 PM,80.227,57.561
594,02/24/18 06:38:18 PM,79.743,57.864
595,02/24/18 06:43:18 PM,79.304,58.232
596,02/24/18 06:48:18 PM,78.822,58.627
597,02/24/18 06:53:18 PM,78.382,58.993
598,02/24/18 06:58:18 PM,77.902,59.355
599,02/24/18 07:03:18 PM,77.378,59.649
600,02/24/18 07:08:18 PM,76.854,60.128
601,02/24/18 07:13:18 PM,76.375,60.456
602,02/24/18 07:18:18 PM,75.767,60.894
603,02/24/18 07:23:18 PM,75.204,61.364
604,02/24/18 07:28:18 PM,74.640,61.803
605,02/24/18 07:33:18 PM,74.034,62.266
606,02/24/18 07:38:18 PM,73.386,62.693
607,02/24/18 07:43:18 PM,72.610,63.198
608,02/24/18 07:48:18 PM,71.791,63.907
609,02/24/18 07:53:18 PM,71.017,64.496
610,02/24/18 07:58:18 PM,70.286,65.117
611,02/24/18 08:03:18 PM,69.685,65.746
612,02/24/18 08:08:18 PM,69.085,66.284
613,02/24/18 08:13:18 PM,68.571,66.709
614,02/24/18 08:18:18 PM,68.056,67.132
615,02/24/18 08:23:18 PM,67.627,67.681
616,02/24/18 08:28:18 PM,67.199,68.257
617,02/24/18 08:33:18 PM,66.772,68.684
618,02/24/18 08:38:18 PM,66.429,69.089
619,02/24/18 08:43:18 PM,66.087,69.405
620,02/24/18 08:48:18 PM,65.788,69.754
621,02/24/18 08:53:18 PM,65.574,69.965
622,02/24/18 08:58:18 PM,65.359,70.205
623,02/24/18 09:03:18 PM,65.145,70.387
624,02/24/18 09:08:18 PM,64.974,70.543
625,02/24/18 09:13:18 PM,64.803,70.903
626,02/24/18 09:18:18 PM,64.674,71.063
627,02/24/18 09:23:18 PM,64.503,71.161
628,02/24/18 09:28:18 PM,64.332,71.432
629,02/24/18 09:33:18 PM,64.204,71.708
630,02/24/18 09:38:18 PM,64.033,72.007
631,02/24/18 09:43:18 PM,63.903,72.281
632,02/24/18 09:48:18 PM,63.775,72.555
633,02/24/18 09:53:18 PM,63.689,72.747
634,02/24/18 09:58:18 PM,63.561,72.963
635,02/24/18 10:03:18 PM,63.475,73.097
636,02/24/18 10:08:18 PM,63.390,73.346
637,02/24/18 10:13:18 PM,63.304,73.566
638,02/24/18 10:18:18 PM,63.262,73.733
639,02/24/18 10:23:18 PM,63.176,73.809
640,02/24/18 10:28:18 PM,63.133,73.947
641,02/24/18 10:33:18 PM,63.090,74.028
642,02/24/18 10:38:18 PM,63.048,74.081
643,02/24/18 10:43:18 PM,63.005,74.105
644,02/24/18 10:48:18 PM,62.962,74.157
645,02/24/18 10:53:18 PM,62.919,74.209
646,02/24/18 10:58:18 PM,62.834,74.228
647,02/24/18 11:03:18 PM,62.791,74.309
648,02/24/18 11:08:18 PM,62.748,74.361
649,02/24/18 11:13:18 PM,62.704,74.414
650,02/24/18 11:18:18 PM,62.661,74.523
651,02/24/18 11:23:18 PM,62.620,74.547
652,02/24/18 11:28:18 PM,62.577,74.599
653,02/24/18 11:33:18 PM,62.490,74.589
654,02/24/18 11:38:18 PM,62.406,74.637
655,02/24/18 11:43:18 PM,62.319,74.713
656,02/24/18 11:48:18 PM,62.233,74.788
657,02/24/18 11:53:18 PM,62.148,74.836
658,02/24/18 11:58:18 PM,62.062,74.911
659,02/25/18 12:03:18 AM,61.977,74.930
660,02/25/18 12:08:18 AM,61.848,75.029
661,02/25/18 12:13:18 AM,61.720,75.100
662,02/25/18 12:18:18 AM,61.547,75.194
663,02/25/18 12:23:18 AM,61.462,75.241
664,02/25/18 12:28:18 AM,61.333,75.312
665,02/25/18 12:33:18 AM,61.205,75.354
666,02/25/18 12:38:18 AM,61.119,75.401
667,02/25/18 12:43:18 AM,60.991,75.414
668,02/25/18 12:48:18 AM,60.904,75.461
669,02/25/18 12:53:18 AM,60.775,75.532
670,02/25/18 12:58:18 AM,60.733,75.640
671,02/25/18 01:03:18 AM,60.647,75.658
672,02/25/18 01:08:18 AM,60.474,75.695
673,02/25/18 01:13:18 AM,60.303,75.732
674,02/25/18 01:18:18 AM,60.089,75.793
675,02/25/18 01:23:18 AM,59.916,75.886
676,02/25/18 01:28:18 AM,59.745,75.951
677,02/25/18 01:33:18 AM,59.616,76.020
678,02/25/18 01:38:18 AM,59.445,76.057
679,02/25/18 01:43:18 AM,59.272,76.094
680,02/25/18 01:48:18 AM,59.142,76.191
681,02/25/18 01:53:18 AM,58.971,76.228
682,02/25/18 01:58:18 AM,58.885,76.302
683,02/25/18 02:03:18 AM,58.755,76.400
684,02/25/18 02:08:18 AM,58.669,76.446
685,02/25/18 02:13:18 AM,58.582,76.576
686,02/25/18 02:18:18 AM,58.582,76.660
687,02/25/18 02:23:18 AM,58.626,76.665
688,02/25/18 02:28:18 AM,58.582,76.688
689,02/25/18 02:33:18 AM,58.541,76.711
690,02/25/18 02:38:18 AM,58.455,76.729
691,02/25/18 02:43:18 AM,58.455,76.813
692,02/25/18 02:48:18 AM,58.368,76.775
693,02/25/18 02:53:18 AM,58.282,76.821
694,02/25/18 02:58:18 AM,58.239,76.900
695,02/25/18 03:03:18 AM,58.195,77.007
696,02/25/18 03:08:18 AM,58.195,77.007
697,02/25/18 03:13:18 AM,58.195,77.007
698,02/25/18 03:18:18 AM,58.109,76.969
699,02/25/18 03:23:18 AM,58.023,76.959
700,02/25/18 03:28:18 AM,57.893,77.000
701,02/25/18 03:33:18 AM,57.807,77.074
702,02/25/18 03:38:18 AM,57.765,77.153
703,02/25/18 03:43:18 AM,57.765,77.180
704,02/25/18 03:48:18 AM,57.722,77.231
705,02/25/18 03:53:18 AM,57.722,77.315
706,02/25/18 03:58:18 AM,57.765,77.320
707,02/25/18 04:03:18 AM,57.765,77.292
708,02/25/18 04:08:18 AM,57.722,77.315
709,02/25/18 04:13:18 AM,57.722,77.315
710,02/25/18 04:18:18 AM,57.636,77.221
711,02/25/18 04:23:18 AM,57.506,77.262
712,02/25/18 04:28:18 AM,57.420,77.308
713,02/25/18 04:33:18 AM,57.376,77.386
714,02/25/18 04:38:18 AM,57.376,77.386
715,02/25/18 04:43:18 AM,57.333,77.353
716,02/25/18 04:48:18 AM,57.333,77.437
717,02/25/18 04:53:18 AM,57.333,77.437
718,02/25/18 04:58:18 AM,57.333,77.437
719,02/25/18 05:03:18 AM,57.333,77.465
720,02/25/18 05:08:18 AM,57.290,77.460
721,02/25/18 05:13:18 AM,57.247,77.482
722,02/25/18 05:18:18 AM,57.204,77.477
723,02/25/18 05:23:18 AM,57.117,77.495
724,02/25/18 05:28:18 AM,57.031,77.485
725,02/25/18 05:33:18 AM,56.944,77.503
726,02/25/18 05:38:18 AM,56.858,77.437
727,02/25/18 05:43:18 AM,56.728,77.505
728,02/25/18 05:48:18 AM,56.728,77.644
729,02/25/18 05:53:18 AM,56.728,77.644
730,02/25/18 05:58:18 AM,56.772,77.677
731,02/25/18 06:03:18 AM,56.815,77.682
732,02/25/18 06:08:18 AM,56.815,77.682
733,02/25/18 06:13:18 AM,56.858,77.687
734,02/25/18 06:18:18 AM,56.944,77.642
735,02/25/18 06:23:18 AM,57.031,77.652
736,02/25/18 06:28:18 AM,57.117,77.606
737,02/25/18 06:33:18 AM,57.074,77.601
738,02/25/18 06:38:18 AM,57.031,77.596
739,02/25/18 06:43:18 AM,56.944,77.586
740,02/25/18 06:48:18 AM,56.815,77.627
741,02/25/18 06:53:18 AM,56.728,77.644
742,02/25/18 06:58:18 AM,56.642,77.606
743,02/25/18 07:03:18 AM,56.469,77.586
744,02/25/18 07:08:18 AM,56.340,77.654
745,02/25/18 07:13:18 AM,56.165,77.634
746,02/25/18 07:18:18 AM,56.035,77.646
747,02/25/18 07:23:18 AM,55.863,77.737
748,02/25/18 07:28:18 AM,55.776,77.755
749,02/25/18 07:33:18 AM,55.647,77.767
750,02/25/18 07:38:18 AM,55.515,77.780
751,02/25/18 07:43:18 AM,55.429,77.852
752,02/25/18 07:48:18 AM,55.342,77.925
753,02/25/18 07:53:18 AM,55.299,78.031
754,02/25/18 07:58:18 AM,55.386,78.207
755,02/25/18 08:03:18 AM,55.558,78.366
756,02/25/18 08:08:18 AM,55.863,78.540
757,02/25/18 08:13:18 AM,56.295,78.674
758,02/25/18 08:18:18 AM,56.728,78.836
759,02/25/18 08:23:18 AM,57.333,78.991
760,02/25/18 08:28:18 AM,58.023,79.184
761,02/25/18 08:33:18 AM,58.798,79.360
762,02/25/18 08:38:18 AM,59.659,79.463
763,02/25/18 08:43:18 AM,60.517,79.538
764,02/25/18 08:48:18 AM,61.333,79.579
765,02/25/18 08:53:18 AM,62.191,79.598
766,02/25/18 08:58:18 AM,63.005,79.527
767,02/25/18 09:03:18 AM,63.819,79.568
768,02/25/18 09:08:18 AM,64.632,79.609
769,02/25/18 09:13:18 AM,65.444,79.705
770,02/25/18 09:18:18 AM,66.301,79.779
771,02/25/18 09:23:18 AM,67.158,79.937
772,02/25/18 09:28:18 AM,68.099,79.964
773,02/25/18 09:33:18 AM,68.999,80.099
774,02/25/18 09:38:18 AM,69.942,80.127
775,02/25/18 09:43:18 AM,70.887,80.125
776,02/25/18 09:48:18 AM,71.834,80.067
777,02/25/18 09:53:18 AM,72.783,79.923
778,02/25/18 09:58:18 AM,73.688,79.545
779,02/25/18 10:03:18 AM,74.597,79.193
780,02/25/18 10:08:18 AM,75.508,78.840
781,02/25/18 10:13:18 AM,76.375,78.335
782,02/25/18 10:18:18 AM,77.203,78.112
783,02/25/18 10:23:18 AM,78.033,77.917
784,02/25/18 10:28:18 AM,78.865,77.721
785,02/25/18 10:33:18 AM,79.700,77.321
786,02/25/18 10:38:18 AM,80.492,77.031
787,02/25/18 10:43:18 AM,81.333,76.744
788,02/25/18 10:48:18 AM,82.130,76.334
789,02/25/18 10:53:18 AM,82.931,75.922
790,02/25/18 10:58:18 AM,83.736,75.833
791,02/25/18 11:03:18 AM,84.542,75.299
792,02/25/18 11:08:18 AM,85.307,74.670
793,02/25/18 11:13:18 AM,86.074,74.007
794,02/25/18 11:18:18 AM,86.891,73.794
795,02/25/18 11:23:18 AM,87.665,73.367
796,02/25/18 11:28:18 AM,88.579,73.433
797,02/25/18 11:33:18 AM,89.407,72.767
798,02/25/18 11:38:18 AM,90.055,72.199
799,02/25/18 11:43:18 AM,90.612,71.528
800,02/25/18 11:48:18 AM,91.123,70.484
801,02/25/18 11:53:18 AM,91.683,69.868
802,02/25/18 11:58:18 AM,92.433,69.605
803,02/25/18 12:03:18 PM,93.234,69.193
804,02/25/18 12:08:18 PM,93.943,68.059
805,02/25/18 12:13:18 PM,94.705,67.110
806,02/25/18 12:18:18 PM,95.567,66.569
807,02/25/18 12:23:18 PM,96.481,66.998
808,02/25/18 12:28:18 PM,97.403,65.584
809,02/25/18 12:33:18 PM,98.184,65.907
810,02/25/18 12:38:18 PM,98.676,61.304
811,02/25/18 12:43:18 PM,98.676,56.231
812,02/25/18 12:48:18 PM,98.233,55.094
813,02/25/18 12:53:18 PM,97.745,53.789
814,02/25/18 12:58:18 PM,97.354,54.442
815,02/25/18 01:03:18 PM,96.966,52.557
816,02/25/18 01:08:18 PM,96.676,52.209
817,02/25/18 01:13:18 PM,96.386,52.644
818,02/25/18 01:18:18 PM,96.096,52.035
819,02/25/18 01:23:18 PM,95.806,50.575
820,02/25/18 01:28:18 PM,95.472,49.698
821,02/25/18 01:33:18 PM,95.230,50.370
822,02/25/18 01:38:18 PM,94.991,49.007
823,02/25/18 01:43:18 PM,94.753,49.056
824,02/25/18 01:48:18 PM,94.563,48.616
825,02/25/18 01:53:18 PM,94.514,49.565
826,02/25/18 01:58:18 PM,94.419,49.558
827,02/25/18 02:03:18 PM,94.276,49.286
828,02/25/18 02:08:18 PM,94.230,49.282
829,02/25/18 02:13:18 PM,94.181,49.279
830,02/25/18 02:18:18 PM,94.230,49.577
831,02/25/18 02:23:18 PM,94.134,48.882
832,02/25/18 02:28:18 PM,94.039,48.415
833,02/25/18 02:33:18 PM,93.943,48.441
834,02/25/18 02:38:18 PM,93.801,48.333
835,02/25/18 02:43:18 PM,93.564,48.053
836,02/25/18 02:48:18 PM,93.470,48.737
837,02/25/18 02:53:18 PM,93.470,47.981
838,02/25/18 02:58:18 PM,93.281,48.001
839,02/25/18 03:03:18 PM,93.139,48.550
840,02/25/18 03:08:18 PM,92.903,47.811
841,02/25/18 03:13:18 PM,92.667,47.794
842,02/25/18 03:18:18 PM,92.433,47.581
843,02/25/18 03:23:18 PM,92.104,48.281
844,02/25/18 03:28:18 PM,91.776,47.930
845,02/25/18 03:33:18 PM,91.495,48.009
846,02/25/18 03:38:18 PM,91.170,48.544
847,02/25/18 03:43:18 PM,90.936,48.135
848,02/25/18 03:48:18 PM,90.518,47.942
849,02/25/18 03:53:18 PM,90.009,48.496
850,02/25/18 03:58:18 PM,89.685,48.636
851,02/25/18 04:03:18 PM,89.362,48.679
852,02/25/18 04:08:18 PM,89.132,48.598
853,02/25/18 04:13:18 PM,88.947,48.748
854,02/25/18 04:18:18 PM,88.763,49.126
855,02/25/18 04:23:18 PM,88.488,48.585
856,02/25/18 04:28:18 PM,88.167,49.084
857,02/25/18 04:33:18 PM,87.710,49.344
858,02/25/18 04:38:18 PM,87.300,49.995
859,02/25/18 04:43:18 PM,86.981,50.069
860,02/25/18 04:48:18 PM,86.617,50.237
861,02/25/18 04:53:18 PM,86.256,50.534
862,02/25/18 04:58:18 PM,85.894,50.830
863,02/25/18 05:03:18 PM,85.622,51.197
864,02/25/18 05:08:18 PM,85.352,51.305
865,02/25/18 05:13:18 PM,85.035,51.700
866,02/25/18 05:18:18 PM,84.722,52.157
867,02/25/18 05:23:18 PM,84.452,52.393
868,02/25/18 05:28:18 PM,84.137,52.561
869,02/25/18 05:33:18 PM,83.779,52.789
870,02/25/18 05:38:18 PM,83.287,53.326
871,02/25/18 05:43:18 PM,82.841,53.546
872,02/25/18 05:48:18 PM,82.396,53.956
873,02/25/18 05:53:18 PM,82.042,54.404
874,02/25/18 05:58:18 PM,81.687,54.597
875,02/25/18 06:03:18 PM,81.376,54.952
876,02/25/18 06:08:18 PM,81.023,55.240
877,02/25/18 06:13:18 PM,80.713,55.719
878,02/25/18 06:18:18 PM,80.404,55.820
879,02/25/18 06:23:18 PM,80.139,56.018
880,02/25/18 06:28:18 PM,79.831,56.401
881,02/25/18 06:33:18 PM,79.480,56.623
882,02/25/18 06:38:18 PM,79.173,56.786
883,02/25/18 06:43:18 PM,78.777,57.066
884,02/25/18 06:48:18 PM,78.339,57.466
885,02/25/18 06:53:18 PM,77.902,57.803
886,02/25/18 06:58:18 PM,77.464,58.294
887,02/25/18 07:03:18 PM,77.072,58.726
888,02/25/18 07:08:18 PM,76.636,59.122
889,02/25/18 07:13:18 PM,76.246,59.551
890,02/25/18 07:18:18 PM,75.810,59.883
891,02/25/18 07:23:18 PM,75.376,60.276
892,02/25/18 07:28:18 PM,74.856,60.690
893,02/25/18 07:33:18 PM,74.338,61.134
894,02/25/18 07:38:18 PM,73.731,61.629
895,02/25/18 07:43:18 PM,73.040,62.206
896,02/25/18 07:48:18 PM,72.264,62.742
897,02/25/18 07:53:18 PM,71.577,63.344
898,02/25/18 07:58:18 PM,70.974,64.041
899,02/25/18 08:03:18 PM,70.416,64.589
900,02/25/18 08:08:18 PM,69.901,65.050
901,02/25/18 08:13:18 PM,69.386,65.628
902,02/25/18 08:18:18 PM,68.913,66.089
903,02/25/18 08:23:18 PM,68.484,66.611
904,02/25/18 08:28:18 PM,68.056,67.132
905,02/25/18 08:33:18 PM,67.627,67.622
906,02/25/18 08:38:18 PM,67.285,68.030
907,02/25/18 08:43:18 PM,66.900,68.521
908,02/25/18 08:48:18 PM,66.558,68.750
909,02/25/18 08:53:18 PM,66.214,69.213
910,02/25/18 08:58:18 PM,65.916,69.738
911,02/25/18 09:03:18 PM,65.574,70.140
912,02/25/18 09:08:18 PM,65.316,70.521
913,02/25/18 09:13:18 PM,65.059,70.872
914,02/25/18 09:18:18 PM,64.803,71.163
915,02/25/18 09:23:18 PM,64.589,71.170
916,02/25/18 09:28:18 PM,64.418,71.383
917,02/25/18 09:33:18 PM,64.247,71.625
918,02/25/18 09:38:18 PM,64.117,71.814
919,02/25/18 09:43:18 PM,63.946,71.824
920,02/25/18 09:48:18 PM,63.862,72.017
921,02/25/18 09:53:18 PM,63.732,72.090
922,02/25/18 09:58:18 PM,63.604,72.163
923,02/25/18 10:03:18 PM,63.433,72.202
924,02/25/18 10:08:18 PM,63.304,72.303
925,02/25/18 10:13:18 PM,63.176,72.347
926,02/25/18 10:18:18 PM,63.048,72.448
927,02/25/18 10:23:18 PM,62.919,72.578
928,02/25/18 10:28:18 PM,62.834,72.769
929,02/25/18 10:33:18 PM,62.704,72.841
930,02/25/18 10:38:18 PM,62.577,72.885
931,02/25/18 10:43:18 PM,62.490,73.047
932,02/25/18 10:48:18 PM,62.319,73.086
933,02/25/18 10:53:18 PM,62.233,73.105
934,02/25/18 10:58:18 PM,62.148,73.153
935,02/25/18 11:03:18 PM,62.062,73.315
936,02/25/18 11:08:18 PM,61.891,73.468
937,02/25/18 11:13:18 PM,61.761,73.654
938,02/25/18 11:18:18 PM,61.633,73.782
939,02/25/18 11:23:18 PM,61.547,73.858
940,02/25/18 11:28:18 PM,61.376,73.953
941,02/25/18 11:33:18 PM,61.290,74.058
942,02/25/18 11:38:18 PM,61.162,74.186
943,02/25/18 11:43:18 PM,61.075,74.290
944,02/25/18 11:48:18 PM,61.032,74.342
945,02/25/18 11:53:18 PM,60.948,74.361
946,02/25/18 11:58:18 PM,60.904,74.441
947,02/26/18 12:03:18 AM,60.861,74.465
948,02/26/18 12:08:18 AM,60.775,74.512
949,02/26/18 12:13:18 AM,60.733,74.536
950,02/26/18 12:18:18 AM,60.604,74.578
951,02/26/18 12:23:18 AM,60.474,74.564
952,02/26/18 12:28:18 AM,60.346,74.578
953,02/26/18 12:33:18 AM,60.174,74.643
954,02/26/18 12:38:18 AM,60.003,74.709
955,02/26/18 12:43:18 AM,59.916,74.813
956,02/26/18 12:48:18 AM,59.788,74.855
957,02/26/18 12:53:18 AM,59.659,74.925
958,02/26/18 12:58:18 AM,59.572,75.057
959,02/26/18 01:03:18 AM,59.529,75.109
960,02/26/18 01:08:18 AM,59.486,75.273
961,02/26/18 01:13:18 AM,59.572,75.424
962,02/26/18 01:18:18 AM,59.616,75.429
963,02/26/18 01:23:18 AM,59.659,75.546
964,02/26/18 01:28:18 AM,59.745,75.613
965,02/26/18 01:33:18 AM,59.830,75.679
966,02/26/18 01:38:18 AM,59.916,75.745
967,02/26/18 01:43:18 AM,60.003,75.755
968,02/26/18 01:48:18 AM,60.089,75.708
969,02/26/18 01:53:18 AM,60.132,75.628
970,02/26/18 01:58:18 AM,60.046,75.590
971,02/26/18 02:03:18 AM,59.916,75.632
972,02/26/18 02:08:18 AM,59.830,75.707
973,02/26/18 02:13:18 AM,59.745,75.725
974,02/26/18 02:18:18 AM,59.659,75.772
975,02/26/18 02:23:18 AM,59.529,75.814
976,02/26/18 02:28:18 AM,59.445,75.888
977,02/26/18 02:33:18 AM,59.358,75.963
978,02/26/18 02:38:18 AM,59.272,76.009
979,02/26/18 02:43:18 AM,59.229,76.033
980,02/26/18 02:48:18 AM,59.142,76.023
981,02/26/18 02:53:18 AM,59.056,76.041
982,02/26/18 02:58:18 AM,58.928,76.054
983,02/26/18 03:03:18 AM,58.842,76.073
984,02/26/18 03:08:18 AM,58.712,76.058
985,02/26/18 03:13:18 AM,58.582,76.071
986,02/26/18 03:18:18 AM,58.455,76.085
987,02/26/18 03:23:18 AM,58.368,76.131
988,02/26/18 03:28:18 AM,58.282,76.205
989,02/26/18 03:33:18 AM,58.239,76.368
990,02/26/18 03:38:18 AM,58.282,76.317
991,02/26/18 03:43:18 AM,58.239,76.312
992,02/26/18 03:48:18 AM,58.195,76.335
993,02/26/18 03:53:18 AM,58.109,76.354
994,02/26/18 03:58:18 AM,58.066,76.321
995,02/26/18 04:03:18 AM,58.023,76.344
996,02/26/18 04:08:18 AM,57.936,76.362
997,02/26/18 04:13:18 AM,57.850,76.408
998,02/26/18 04:18:18 AM,57.807,76.459
999,02/26/18 04:23:18 AM,57.765,76.426
1000,02/26/18 04:28:18 AM,57.722,76.505
1001,02/26/18 04:33:18 AM,57.679,76.556
1002,02/26/18 04:38:18 AM,57.722,76.589
1003,02/26/18 04:43:18 AM,57.722,76.645
1004,02/26/18 04:48:18 AM,57.765,76.734
1005,02/26/18 04:53:18 AM,57.807,76.739
1006,02/26/18 04:58:18 AM,57.807,76.683
1007,02/26/18 05:03:18 AM,57.807,76.655
1008,02/26/18 05:08:18 AM,57.765,76.650
1009,02/26/18 05:13:18 AM,57.722,76.701
1010,02/26/18 05:18:18 AM,57.679,76.724
1011,02/26/18 05:23:18 AM,57.679,76.780
1012,02/26/18 05:28:18 AM,57.679,76.807
1013,02/26/18 05:33:18 AM,57.679,76.752
1014,02/26/18 05:38:18 AM,57.592,76.686
1015,02/26/18 05:43:18 AM,57.506,76.704
1016,02/26/18 05:48:18 AM,57.420,76.750
1017,02/26/18 05:53:18 AM,57.333,76.684
1018,02/26/18 05:58:18 AM,57.247,76.730
1019,02/26/18 06:03:18 AM,57.160,76.748
1020,02/26/18 06:08:18 AM,57.160,76.831
1021,02/26/18 06:13:18 AM,57.160,76.915
1022,02/26/18 06:18:18 AM,57.160,76.971
1023,02/26/18 06:23:18 AM,57.160,76.943
1024,02/26/18 06:28:18 AM,57.160,76.887
1025,02/26/18 06:33:18 AM,57.074,76.849
1026,02/26/18 06:38:18 AM,56.988,76.867
1027,02/26/18 06:43:18 AM,56.901,76.913
1028,02/26/18 06:48:18 AM,56.858,76.964
1029,02/26/18 06:53:18 AM,56.815,77.014
1030,02/26/18 06:58:18 AM,56.815,76.986
1031,02/26/18 07:03:18 AM,56.772,77.093
1032,02/26/18 07:08:18 AM,56.772,77.093
1033,02/26/18 07:13:18 AM,56.772,77.093
1034,02/26/18 07:18:18 AM,56.772,77.121
1035,02/26/18 07:23:18 AM,56.728,77.032
1036,02/26/18 07:28:18 AM,56.685,77.055
1037,02/26/18 07:33:18 AM,56.642,77.050
1038,02/26/18 07:38:18 AM,56.599,77.073
1039,02/26/18 07:43:18 AM,56.556,77.151
1040,02/26/18 07:48:18 AM,56.599,77.212
1041,02/26/18 07:53:18 AM,56.642,77.301
1042,02/26/18 07:58:18 AM,56.815,77.460
1043,02/26/18 08:03:18 AM,57.117,77.634
1044,02/26/18 08:08:18 AM,57.506,77.763
1045,02/26/18 08:13:18 AM,57.936,77.897
1046,02/26/18 08:18:18 AM,58.455,77.986
1047,02/26/18 08:23:18 AM,58.971,78.046
1048,02/26/18 08:28:18 AM,59.572,78.061
1049,02/26/18 08:33:18 AM,60.174,78.160
1050,02/26/18 08:38:18 AM,60.861,78.268
1051,02/26/18 08:43:18 AM,61.547,78.321
1052,02/26/18 08:48:18 AM,62.233,78.429
1053,02/26/18 08:53:18 AM,63.005,78.492
1054,02/26/18 08:58:18 AM,63.775,78.582
1055,02/26/18 09:03:18 AM,64.589,78.677
1056,02/26/18 09:08:18 AM,65.403,78.716
1057,02/26/18 09:13:18 AM,66.258,78.789
1058,02/26/18 09:18:18 AM,67.071,78.827
1059,02/26/18 09:23:18 AM,67.928,78.928
1060,02/26/18 09:28:18 AM,68.828,79.005
1061,02/26/18 09:33:18 AM,69.685,79.077
1062,02/26/18 09:38:18 AM,70.543,79.149
1063,02/26/18 09:43:18 AM,71.490,79.231
1064,02/26/18 09:48:18 AM,72.394,79.165
1065,02/26/18 09:53:18 AM,73.126,79.137
1066,02/26/18 09:58:18 AM,73.904,79.399
1067,02/26/18 10:03:18 AM,74.856,79.510
1068,02/26/18 10:08:18 AM,75.767,79.559
1069,02/26/18 10:13:18 AM,76.681,79.694
1070,02/26/18 10:18:18 AM,77.727,79.816
1071,02/26/18 10:23:18 AM,78.733,79.732
1072,02/26/18 10:28:18 AM,79.612,79.603
1073,02/26/18 10:33:18 AM,80.492,79.387
1074,02/26/18 10:38:18 AM,81.333,78.787
1075,02/26/18 10:43:18 AM,82.042,78.052
1076,02/26/18 10:48:18 AM,82.753,77.459
1077,02/26/18 10:53:18 AM,83.511,76.928
1078,02/26/18 10:58:18 AM,84.272,76.482
1079,02/26/18 11:03:18 AM,84.945,75.817
1080,02/26/18 11:08:18 AM,85.667,75.214
1081,02/26/18 11:13:18 AM,86.482,75.243
1082,02/26/18 11:18:18 AM,87.163,74.481
1083,02/26/18 11:23:18 AM,87.757,74.036
1084,02/26/18 11:28:18 AM,88.443,73.929
1085,02/26/18 11:33:18 AM,89.177,73.436
1086,02/26/18 11:38:18 AM,89.915,72.850
1087,02/26/18 11:43:18 AM,90.750,73.088
1088,02/26/18 11:48:18 AM,91.589,72.266
1089,02/26/18 11:53:18 AM,92.291,72.126
1090,02/26/18 11:58:18 AM,92.903,71.640
1091,02/26/18 12:03:18 PM,93.423,71.052
1092,02/26/18 12:08:18 PM,93.992,70.558
1093,02/26/18 12:13:18 PM,94.609,69.944
1094,02/26/18 12:18:18 PM,95.328,69.861
1095,02/26/18 12:23:18 PM,96.048,68.944
1096,02/26/18 12:28:18 PM,96.435,68.393
1097,02/26/18 12:33:18 PM,96.917,67.382
1098,02/26/18 12:38:18 PM,97.500,67.843
1099,02/26/18 12:43:18 PM,98.136,66.185
1100,02/26/18 12:48:18 PM,98.577,59.731
1101,02/26/18 12:53:18 PM,98.676,58.167
1102,02/26/18 12:58:18 PM,98.528,56.122
1103,02/26/18 01:03:18 PM,98.233,53.891
1104,02/26/18 01:08:18 PM,97.939,53.804
1105,02/26/18 01:13:18 PM,97.648,52.542
1106,02/26/18 01:18:18 PM,97.354,48.578
