"Plot Title: SG1_out_Feb22"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20057777, SEN S/N: 20057777, LBL: Temp)","RH, % (LGR S/N: 20057777, SEN S/N: 20057777, LBL: RH)"
8516,02/12/19 11:22:00 AM,95.904,30.413
8517,02/12/19 12:22:00 PM,103.129,23.213
8518,02/12/19 01:22:00 PM,106.862,20.217
8519,02/12/19 02:22:00 PM,104.103,22.497
8520,02/12/19 03:22:00 PM,102.823,24.057
8521,02/12/19 04:22:00 PM,99.019,28.039
8522,02/12/19 05:22:00 PM,93.186,32.427
8523,02/12/19 06:22:00 PM,85.217,42.762
8524,02/12/19 07:22:00 PM,77.335,55.634
8525,02/12/19 08:22:00 PM,74.683,60.644
8526,02/12/19 09:22:00 PM,73.990,61.775
8527,02/12/19 10:22:00 PM,72.264,64.855
8528,02/12/19 11:22:00 PM,72.523,65.390
8529,02/13/19 12:22:00 AM,71.661,65.997
8530,02/13/19 01:22:00 AM,71.060,67.608
8531,02/13/19 02:22:00 AM,70.329,68.454
8532,02/13/19 03:22:00 AM,69.771,69.989
8533,02/13/19 04:22:00 AM,69.343,68.974
8534,02/13/19 05:22:00 AM,67.798,72.902
8535,02/13/19 06:22:00 AM,66.600,75.304
8536,02/13/19 07:22:00 AM,66.515,75.724
8537,02/13/19 08:22:00 AM,76.203,56.541
8538,02/13/19 09:22:00 AM,85.712,39.009
8539,02/13/19 10:22:00 AM,94.276,29.647
8540,02/13/19 11:22:00 AM,103.028,22.960
8541,02/13/19 12:22:00 PM,101.057,25.799
8542,02/13/19 01:22:00 PM,104.205,22.644
8543,02/13/19 02:22:00 PM,107.974,20.975
8544,02/13/19 03:22:00 PM,104.617,23.303
8545,02/13/19 04:22:00 PM,100.657,26.983
8546,02/13/19 05:22:00 PM,93.801,33.829
8547,02/13/19 06:22:00 PM,84.722,42.764
8548,02/13/19 07:22:00 PM,76.725,56.272
8549,02/13/19 08:22:00 PM,72.307,65.520
8550,02/13/19 09:22:00 PM,70.416,70.790
8551,02/13/19 10:22:00 PM,68.999,74.247
8552,02/13/19 11:22:00 PM,67.885,76.392
8553,02/14/19 12:22:00 AM,67.199,77.823
8554,02/14/19 01:22:00 AM,66.429,80.019
8555,02/14/19 02:22:00 AM,68.142,77.078
8556,02/14/19 03:22:00 AM,68.142,76.935
8557,02/14/19 04:22:00 AM,65.745,79.292
8558,02/14/19 05:22:00 AM,64.674,81.345
8559,02/14/19 06:22:00 AM,63.604,84.690
8560,02/14/19 07:22:00 AM,66.985,76.832
8561,02/14/19 08:22:00 AM,68.227,72.920
8562,02/14/19 09:22:00 AM,71.661,72.005
8563,02/14/19 10:22:00 AM,86.211,44.472
8564,02/14/19 11:22:00 AM,93.943,34.726
8565,02/14/19 12:22:00 PM,100.557,29.331
8566,02/14/19 01:22:00 PM,105.291,24.470
8567,02/14/19 02:22:00 PM,105.917,22.346
8568,02/14/19 03:22:00 PM,108.349,22.358
8569,02/14/19 04:22:00 PM,103.795,24.770
8570,02/14/19 05:22:00 PM,96.435,30.646
8571,02/14/19 06:22:00 PM,90.147,35.416
8572,02/14/19 07:22:00 PM,79.524,50.140
8573,02/14/19 08:22:00 PM,72.610,63.410
8574,02/14/19 09:22:00 PM,69.643,69.829
8575,02/14/19 10:22:00 PM,66.643,74.908
8576,02/14/19 11:22:00 PM,64.674,77.305
8577,02/15/19 12:22:00 AM,63.689,78.375
8578,02/15/19 01:22:00 AM,62.834,81.676
8579,02/15/19 02:22:00 AM,66.173,78.779
8580,02/15/19 03:22:00 AM,65.788,82.371
8581,02/15/19 04:22:00 AM,65.188,81.686
8582,02/15/19 05:22:00 AM,65.017,85.828
8583,02/15/19 06:22:00 AM,65.574,85.105
8584,02/15/19 07:22:00 AM,65.829,80.872
8585,02/15/19 08:22:00 AM,68.142,72.127
8586,02/15/19 09:22:00 AM,79.304,50.539
8587,02/15/19 10:22:00 AM,87.436,39.676
8588,02/15/19 11:22:00 AM,94.514,31.491
8589,02/15/19 12:22:00 PM,94.323,33.992
8590,02/15/19 01:22:00 PM,98.823,29.779
8591,02/15/19 02:22:00 PM,102.013,26.968
8592,02/15/19 03:22:00 PM,101.057,27.211
8593,02/15/19 04:22:00 PM,95.184,33.005
8594,02/15/19 05:22:00 PM,88.763,40.489
8595,02/15/19 06:22:00 PM,80.184,50.444
8596,02/15/19 07:22:00 PM,73.472,61.423
8597,02/15/19 08:22:00 PM,69.514,68.519
8598,02/15/19 09:22:00 PM,69.343,68.532
8599,02/15/19 10:22:00 PM,69.256,68.641
8600,02/15/19 11:22:00 PM,69.256,68.700
8601,02/16/19 12:22:00 AM,69.471,67.776
8602,02/16/19 01:22:00 AM,69.343,67.526
8603,02/16/19 02:22:00 AM,67.798,72.178
8604,02/16/19 03:22:00 AM,68.270,71.559
8605,02/16/19 04:22:00 AM,67.500,72.407
8606,02/16/19 05:22:00 AM,68.742,67.792
8607,02/16/19 06:22:00 AM,68.785,66.492
8608,02/16/19 07:22:00 AM,69.343,68.207
8609,02/16/19 08:22:00 AM,71.190,63.579
8610,02/16/19 09:22:00 AM,79.261,51.205
8611,02/16/19 10:22:00 AM,90.612,35.847
8612,02/16/19 11:22:00 AM,91.729,35.430
8613,02/16/19 12:22:00 PM,100.060,28.224
8614,02/16/19 01:22:00 PM,99.712,28.524
8615,02/16/19 02:22:00 PM,100.657,27.194
8616,02/16/19 03:22:00 PM,102.317,26.485
8617,02/16/19 04:22:00 PM,99.217,28.398
8618,02/16/19 05:22:00 PM,96.240,31.122
8619,02/16/19 06:22:00 PM,90.844,34.568
8620,02/16/19 07:22:00 PM,81.997,46.999
8621,02/16/19 08:22:00 PM,76.419,54.024
8622,02/16/19 09:22:00 PM,73.774,57.364
8623,02/16/19 10:22:00 PM,72.610,59.665
8624,02/16/19 11:22:00 PM,71.060,62.238
8625,02/17/19 12:22:00 AM,69.901,67.018
8626,02/17/19 01:22:00 AM,70.115,65.220
8627,02/17/19 02:22:00 AM,69.514,65.431
8628,02/17/19 03:22:00 AM,68.013,69.485
8629,02/17/19 04:22:00 AM,67.627,71.171
8630,02/17/19 05:22:00 AM,66.729,73.509
8631,02/17/19 06:22:00 AM,65.444,74.001
8632,02/17/19 07:22:00 AM,65.403,75.713
8633,02/17/19 08:22:00 AM,72.783,59.680
8634,02/17/19 09:22:00 AM,81.333,45.818
8635,02/17/19 10:22:00 AM,88.579,37.629
8636,02/17/19 11:22:00 AM,96.724,30.103
8637,02/17/19 12:22:00 PM,101.208,23.678
8638,02/17/19 01:22:00 PM,102.976,24.952
8639,02/17/19 02:22:00 PM,105.708,22.338
8640,02/17/19 03:22:00 PM,101.962,24.559
8641,02/17/19 04:22:00 PM,97.063,28.586
8642,02/17/19 05:22:00 PM,93.706,32.383
8643,02/17/19 06:22:00 PM,84.900,39.895
8644,02/17/19 07:22:00 PM,77.072,51.898
8645,02/17/19 08:22:00 PM,72.997,60.006
8646,02/17/19 09:22:00 PM,71.920,64.792
8647,02/17/19 10:22:00 PM,69.942,68.947
8648,02/17/19 11:22:00 PM,68.356,71.742
8649,02/18/19 12:22:00 AM,67.627,73.115
8650,02/18/19 01:22:00 AM,66.686,74.970
8651,02/18/19 02:22:00 AM,66.258,75.780
8652,02/18/19 03:22:00 AM,65.444,76.940
8653,02/18/19 04:22:00 AM,64.288,78.389
8654,02/18/19 05:22:00 AM,63.862,79.825
8655,02/18/19 06:22:00 AM,63.347,80.795
8656,02/18/19 07:22:00 AM,64.117,80.386
8657,02/18/19 08:22:00 AM,71.748,68.863
8658,02/18/19 09:22:00 AM,80.361,49.976
8659,02/18/19 10:22:00 AM,86.799,41.602
8660,02/18/19 11:22:00 AM,96.627,29.995
8661,02/18/19 12:22:00 PM,99.118,26.569
8662,02/18/19 01:22:00 PM,99.662,25.533
8663,02/18/19 02:22:00 PM,104.670,22.015
8664,02/18/19 03:22:00 PM,103.692,23.269
8665,02/18/19 04:22:00 PM,96.724,28.292
8666,02/18/19 05:22:00 PM,92.151,31.930
8667,02/18/19 06:22:00 PM,84.004,40.174
8668,02/18/19 07:22:00 PM,76.419,52.039
8669,02/18/19 08:22:00 PM,71.490,61.428
8670,02/18/19 09:22:00 PM,70.029,64.223
8671,02/18/19 10:22:00 PM,68.142,67.968
8672,02/18/19 11:22:00 PM,66.772,70.818
8673,02/19/19 12:22:00 AM,65.487,73.891
8674,02/19/19 01:22:00 AM,64.204,73.722
8675,02/19/19 02:22:00 AM,63.518,74.903
8676,02/19/19 03:22:00 AM,63.005,75.755
8677,02/19/19 04:22:00 AM,62.406,76.423
8678,02/19/19 05:22:00 AM,61.804,77.846
8679,02/19/19 06:22:00 AM,61.462,78.786
8680,02/19/19 07:22:00 AM,61.075,78.377
8681,02/19/19 08:22:00 AM,71.620,60.160
8682,02/19/19 09:22:00 AM,80.935,42.036
8683,02/19/19 10:22:00 AM,87.028,37.476
8684,02/19/19 11:22:00 AM,91.823,33.696
8685,02/19/19 12:22:00 PM,99.514,26.655
8686,02/19/19 01:22:00 PM,103.795,22.272
8687,02/19/19 02:22:00 PM,102.214,23.572
8688,02/19/19 03:22:00 PM,101.862,24.377
8689,02/19/19 04:22:00 PM,100.207,26.119
8690,02/19/19 05:22:00 PM,97.160,28.869
8691,02/19/19 06:22:00 PM,86.844,37.366
8692,02/19/19 07:22:00 PM,78.865,48.458
8693,02/19/19 08:22:00 PM,74.727,56.357
8694,02/19/19 09:22:00 PM,73.688,57.882
8695,02/19/19 10:22:00 PM,72.178,60.301
8696,02/19/19 11:22:00 PM,71.317,60.865
8697,02/20/19 12:22:00 AM,70.416,60.875
8698,02/20/19 01:22:00 AM,69.427,64.586
8699,02/20/19 02:22:00 AM,68.785,63.325
8700,02/20/19 03:22:00 AM,68.013,67.276
8701,02/20/19 04:22:00 AM,67.285,68.177
8702,02/20/19 05:22:00 AM,66.729,68.738
8703,02/20/19 06:22:00 AM,65.658,70.207
8704,02/20/19 07:22:00 AM,65.316,72.491
8705,02/20/19 08:22:00 AM,76.071,51.126
8706,02/20/19 09:22:00 AM,85.712,36.531
8707,02/20/19 10:22:00 AM,95.230,27.426
8708,02/20/19 11:22:00 AM,103.028,22.531
8709,02/20/19 12:22:00 PM,107.550,20.528
8710,02/20/19 01:22:00 PM,106.126,20.986
8711,02/20/19 02:22:00 PM,102.013,22.924
8712,02/20/19 03:22:00 PM,99.316,24.707
8713,02/20/19 04:22:00 PM,96.192,26.941
8714,02/20/19 05:22:00 PM,92.903,29.239
8715,02/20/19 06:22:00 PM,85.397,35.841
8716,02/20/19 07:22:00 PM,77.684,46.252
8717,02/20/19 08:22:00 PM,73.731,53.343
8718,02/20/19 09:22:00 PM,71.748,56.823
8719,02/20/19 10:22:00 PM,71.577,57.241
8720,02/20/19 11:22:00 PM,70.543,57.554
8721,02/21/19 12:22:00 AM,70.243,59.734
8722,02/21/19 01:22:00 AM,69.386,59.140
8723,02/21/19 02:22:00 AM,68.527,62.097
8724,02/21/19 03:22:00 AM,67.885,61.918
8725,02/21/19 04:22:00 AM,67.413,64.006
8726,02/21/19 05:22:00 AM,66.943,65.243
8727,02/21/19 06:22:00 AM,66.130,66.292
8728,02/21/19 07:22:00 AM,65.615,64.937
8729,02/21/19 08:22:00 AM,75.985,45.364
8730,02/21/19 09:22:00 AM,85.849,32.175
8731,02/21/19 10:22:00 AM,94.514,25.472
8732,02/21/19 11:22:00 AM,102.214,21.430
8733,02/21/19 12:22:00 PM,102.265,20.572
8734,02/21/19 01:22:00 PM,103.231,19.740
8735,02/21/19 02:22:00 PM,103.537,18.993
8736,02/21/19 03:22:00 PM,101.509,20.834
8737,02/21/19 04:22:00 PM,98.823,21.387
8738,02/21/19 05:22:00 PM,93.092,26.326
8739,02/21/19 06:22:00 PM,85.442,31.645
8740,02/21/19 07:22:00 PM,79.304,39.963
8741,02/21/19 08:22:00 PM,76.246,42.007
8742,02/21/19 09:22:00 PM,74.295,45.733
8743,02/21/19 10:22:00 PM,73.818,45.637
8744,02/21/19 11:22:00 PM,72.696,48.785
8745,02/22/19 12:22:00 AM,71.964,47.748
8746,02/22/19 01:22:00 AM,71.060,48.604
8747,02/22/19 02:22:00 AM,70.372,50.386
8748,02/22/19 03:22:00 AM,69.942,51.296
8749,02/22/19 04:22:00 AM,68.913,52.281
8750,02/22/19 05:22:00 AM,67.842,55.360
8751,02/22/19 06:22:00 AM,67.456,55.082
8752,02/22/19 07:22:00 AM,66.729,55.576
8753,02/22/19 08:22:00 AM,77.247,39.447
8754,02/22/19 09:22:00 AM,87.436,28.689
8755,02/22/19 10:22:00 AM,97.354,21.409
8756,02/22/19 11:22:00 AM,103.282,18.877
8757,02/22/19 12:22:00 PM,105.031,18.352
8758,02/22/19 01:22:00 PM,106.441,18.176
8759,02/22/19 02:22:00 PM,107.125,18.124
8760,02/22/19 03:22:00 PM,106.282,18.280
8761,02/22/19 04:22:00 PM,102.013,22.139
8762,02/22/19 05:22:00 PM,96.530,26.675
8763,02/22/19 06:22:00 PM,87.894,30.359
8764,02/22/19 07:22:00 PM,81.244,38.853
8765,02/22/19 08:22:00 PM,76.028,49.279
8766,02/22/19 09:22:00 PM,73.602,58.892
8767,02/22/19 10:22:00 PM,72.696,58.599
8768,02/22/19 11:22:00 PM,71.834,56.119
8769,02/23/19 12:22:00 AM,70.974,56.049
8770,02/23/19 01:22:00 AM,70.543,50.965
8771,02/23/19 02:22:00 AM,68.484,59.397
8772,02/23/19 03:22:00 AM,67.028,69.824
8773,02/23/19 04:22:00 AM,65.615,73.042
8774,02/23/19 05:22:00 AM,64.974,75.864
8775,02/23/19 06:22:00 AM,63.176,81.441
8776,02/23/19 07:22:00 AM,62.233,84.625
8777,02/23/19 08:22:00 AM,68.056,74.749
8778,02/23/19 09:22:00 AM,75.767,58.584
8779,02/23/19 10:22:00 AM,85.035,39.071
8780,02/23/19 11:22:00 AM,91.542,31.111
8781,02/23/19 12:22:00 PM,100.258,24.424
8782,02/23/19 01:22:00 PM,102.519,21.584
8783,02/23/19 02:22:00 PM,103.078,22.104
8784,02/23/19 03:22:00 PM,100.706,22.379
8785,02/23/19 04:22:00 PM,97.111,26.277
8786,02/23/19 05:22:00 PM,92.386,30.495
8787,02/23/19 06:22:00 PM,83.064,39.688
8788,02/23/19 07:22:00 PM,75.724,50.180
8789,02/23/19 08:22:00 PM,70.930,60.495
8790,02/23/19 09:22:00 PM,69.085,63.534
8791,02/23/19 10:22:00 PM,68.400,65.443
8792,02/23/19 11:22:00 PM,66.643,69.579
8793,02/24/19 12:22:00 AM,65.701,72.561
8794,02/24/19 01:22:00 AM,64.845,74.422
8795,02/24/19 02:22:00 AM,63.518,76.012
8796,02/24/19 03:22:00 AM,62.661,77.243
8797,02/24/19 04:22:00 AM,61.977,78.455
8798,02/24/19 05:22:00 AM,61.804,80.941
8799,02/24/19 06:22:00 AM,64.033,77.796
8800,02/24/19 07:22:00 AM,61.891,80.508
8801,02/24/19 08:22:00 AM,71.620,66.172
8802,02/24/19 09:22:00 AM,80.272,43.631
8803,02/24/19 10:22:00 AM,88.718,34.188
8804,02/24/19 11:22:00 AM,95.328,28.302
8805,02/24/19 12:22:00 PM,100.357,23.505
8806,02/24/19 01:22:00 PM,98.479,24.569
8807,02/24/19 02:22:00 PM,102.722,22.521
8808,02/24/19 03:22:00 PM,103.537,21.833
8809,02/24/19 04:22:00 PM,98.577,25.349
8810,02/24/19 05:22:00 PM,94.609,28.411
8811,02/24/19 06:22:00 PM,85.262,36.876
8812,02/24/19 07:22:00 PM,77.639,48.692
8813,02/24/19 08:22:00 PM,72.307,57.734
8814,02/24/19 09:22:00 PM,69.343,63.858
8815,02/24/19 10:22:00 PM,67.798,68.229
8816,02/24/19 11:22:00 PM,67.456,68.812
8817,02/25/19 12:22:00 AM,66.258,70.503
8818,02/25/19 01:22:00 AM,65.059,73.039
8819,02/25/19 02:22:00 AM,64.503,73.955
8820,02/25/19 03:22:00 AM,63.990,74.271
8821,02/25/19 04:22:00 AM,63.390,75.969
8822,02/25/19 05:22:00 AM,62.834,76.726
8823,02/25/19 06:22:00 AM,62.577,77.289
8824,02/25/19 07:22:00 AM,62.105,77.150
8825,02/25/19 08:22:00 AM,71.748,62.422
8826,02/25/19 09:22:00 AM,81.642,40.201
8827,02/25/19 10:22:00 AM,89.546,33.140
8828,02/25/19 11:22:00 AM,92.620,32.605
8829,02/25/19 12:22:00 PM,99.266,27.348
8830,02/25/19 01:22:00 PM,102.672,22.662
8831,02/25/19 02:22:00 PM,104.410,23.724
8832,02/25/19 03:22:00 PM,101.509,23.831
8833,02/25/19 04:22:00 PM,98.087,26.105
8834,02/25/19 05:22:00 PM,93.564,30.515
8835,02/25/19 06:22:00 PM,85.894,37.749
8836,02/25/19 07:22:00 PM,78.427,48.427
8837,02/25/19 08:22:00 PM,74.034,55.647
8838,02/25/19 09:22:00 PM,70.930,62.650
8839,02/25/19 10:22:00 PM,70.502,62.489
8840,02/25/19 11:22:00 PM,69.901,63.279
8841,02/26/19 12:22:00 AM,69.685,64.160
8842,02/26/19 01:22:00 AM,68.614,65.672
8843,02/26/19 02:22:00 AM,67.372,68.245
8844,02/26/19 03:22:00 AM,66.600,70.305
8845,02/26/19 04:22:00 AM,66.558,70.446
8846,02/26/19 05:22:00 AM,65.959,69.830
8847,02/26/19 06:22:00 AM,65.145,72.155
8848,02/26/19 07:22:00 AM,64.717,74.007
8849,02/26/19 08:22:00 AM,73.731,53.813
8850,02/26/19 09:22:00 AM,84.049,38.181
8851,02/26/19 10:22:00 AM,89.915,36.826
8852,02/26/19 11:22:00 AM,95.567,31.748
8853,02/26/19 12:22:00 PM,101.862,24.022
8854,02/26/19 01:22:00 PM,105.031,23.031
8855,02/26/19 02:22:00 PM,104.360,23.936
8856,02/26/19 03:22:00 PM,103.078,24.529
8857,02/26/19 04:22:00 PM,100.807,26.001
8858,02/26/19 05:22:00 PM,93.706,30.763
8859,02/26/19 06:22:00 PM,85.487,37.760
8860,02/26/19 07:22:00 PM,78.514,47.695
8861,02/26/19 08:22:00 PM,74.683,55.762
8862,02/26/19 09:22:00 PM,72.264,59.360
8863,02/26/19 10:22:00 PM,70.974,61.836
8864,02/26/19 11:22:00 PM,69.858,64.056
8865,02/27/19 12:22:00 AM,69.427,64.616
8866,02/27/19 01:22:00 AM,68.571,65.430
8867,02/27/19 02:22:00 AM,67.798,66.988
8868,02/27/19 03:22:00 AM,66.301,69.836
8869,02/27/19 04:22:00 AM,65.829,69.379
8870,02/27/19 05:22:00 AM,65.273,71.271
8871,02/27/19 06:22:00 AM,64.632,71.174
8872,02/27/19 07:22:00 AM,64.204,73.004
8873,02/27/19 08:22:00 AM,73.256,55.117
8874,02/27/19 09:22:00 AM,83.064,40.053
8875,02/27/19 10:22:00 AM,92.714,30.269
8876,02/27/19 11:22:00 AM,98.872,25.502
8877,02/27/19 12:22:00 PM,100.657,23.800
8878,02/27/19 01:22:00 PM,105.447,21.611
8879,02/27/19 02:22:00 PM,107.550,20.817
8880,02/27/19 03:22:00 PM,103.129,23.463
8881,02/27/19 04:22:00 PM,98.429,27.243
8882,02/27/19 05:22:00 PM,94.514,31.456
8883,02/27/19 06:22:00 PM,83.377,45.955
8884,02/27/19 07:22:00 PM,76.158,60.744
8885,02/27/19 08:22:00 PM,73.213,66.866
8886,02/27/19 09:22:00 PM,72.351,68.123
8887,02/27/19 10:22:00 PM,71.017,66.651
8888,02/27/19 11:22:00 PM,70.029,67.772
8889,02/28/19 12:22:00 AM,69.300,67.492
8890,02/28/19 01:22:00 AM,68.571,70.334
8891,02/28/19 02:22:00 AM,68.099,71.249
8892,02/28/19 03:22:00 AM,67.158,73.527
8893,02/28/19 04:22:00 AM,66.429,73.159
8894,02/28/19 05:22:00 AM,65.658,75.256
8895,02/28/19 06:22:00 AM,64.803,76.186
8896,02/28/19 07:22:00 AM,64.888,76.707
8897,02/28/19 08:22:00 AM,72.955,62.259
8898,02/28/19 09:22:00 AM,82.575,43.910
8899,02/28/19 10:22:00 AM,91.029,34.373
8900,02/28/19 11:22:00 AM,98.038,28.558
8901,02/28/19 12:22:00 PM,101.509,25.180
8902,02/28/19 01:22:00 PM,106.597,22.154
8903,02/28/19 02:22:00 PM,107.868,21.693
8904,02/28/19 03:22:00 PM,107.020,22.096
8905,02/28/19 04:22:00 PM,101.057,25.870
8906,02/28/19 05:22:00 PM,96.724,30.242
8907,02/28/19 06:22:00 PM,87.255,39.332
8908,02/28/19 07:22:00 PM,78.996,51.980
8909,02/28/19 08:22:00 PM,74.206,61.916
8910,02/28/19 09:22:00 PM,72.437,65.652
8911,02/28/19 10:22:00 PM,70.930,68.485
8912,02/28/19 11:22:00 PM,69.471,71.977
8913,03/01/19 12:22:00 AM,68.227,73.383
8914,03/01/19 01:22:00 AM,67.071,74.209
8915,03/01/19 02:22:00 AM,66.558,74.181
8916,03/01/19 03:22:00 AM,66.472,75.004
8917,03/01/19 04:22:00 AM,65.615,75.708
8918,03/01/19 05:22:00 AM,64.204,76.855
8919,03/01/19 06:22:00 AM,63.433,78.177
8920,03/01/19 07:22:00 AM,63.262,78.044
8921,03/01/19 08:22:00 AM,72.739,61.753
8922,03/01/19 09:22:00 AM,75.767,49.197
8923,03/01/19 10:22:00 AM,90.936,30.463
8924,03/01/19 11:22:00 AM,96.337,28.031
8925,03/01/19 12:22:00 PM,102.468,23.154
8926,03/01/19 01:22:00 PM,105.917,19.609
8927,03/01/19 02:22:00 PM,106.389,20.779
8928,03/01/19 03:22:00 PM,99.415,26.228
8929,03/01/19 04:22:00 PM,92.151,32.823
8930,03/01/19 05:22:00 PM,96.096,28.474
8931,03/01/19 06:22:00 PM,85.939,38.956
8932,03/01/19 07:22:00 PM,75.898,55.768
8933,03/01/19 08:22:00 PM,73.213,59.442
8934,03/01/19 09:22:00 PM,70.716,65.816
8935,03/01/19 10:22:00 PM,69.557,68.347
8936,03/01/19 11:22:00 PM,67.714,73.414
8937,03/02/19 12:22:00 AM,66.686,75.257
8938,03/02/19 01:22:00 AM,66.173,74.225
8939,03/02/19 02:22:00 AM,65.145,76.367
8940,03/02/19 03:22:00 AM,64.589,77.832
8941,03/02/19 04:22:00 AM,63.862,77.466
8942,03/02/19 05:22:00 AM,62.577,79.225
8943,03/02/19 06:22:00 AM,61.891,80.702
8944,03/02/19 07:22:00 AM,61.419,79.172
8945,03/02/19 08:22:00 AM,71.920,59.207
8946,03/02/19 09:22:00 AM,81.509,40.093
8947,03/02/19 10:22:00 AM,89.776,32.023
8948,03/02/19 11:22:00 AM,99.266,22.470
8949,03/02/19 12:22:00 PM,103.282,21.825
8950,03/02/19 01:22:00 PM,101.962,22.208
8951,03/02/19 02:22:00 PM,103.537,21.260
8952,03/02/19 03:22:00 PM,101.158,23.818
8953,03/02/19 04:22:00 PM,97.551,26.926
8954,03/02/19 05:22:00 PM,95.040,28.429
8955,03/02/19 06:22:00 PM,88.306,31.987
8956,03/02/19 07:22:00 PM,82.708,32.058
8957,03/02/19 08:22:00 PM,76.507,51.381
8958,03/02/19 09:22:00 PM,73.083,58.293
8959,03/02/19 10:22:00 PM,71.964,57.828
8960,03/02/19 11:22:00 PM,70.072,61.785
8961,03/03/19 12:22:00 AM,69.170,63.512
8962,03/03/19 01:22:00 AM,68.142,65.805
8963,03/03/19 02:22:00 AM,66.857,65.503
8964,03/03/19 03:22:00 AM,66.173,67.418
8965,03/03/19 04:22:00 AM,65.745,62.443
8966,03/03/19 05:22:00 AM,65.230,64.425
8967,03/03/19 06:22:00 AM,64.204,64.654
8968,03/03/19 07:22:00 AM,63.475,65.884
8969,03/03/19 08:22:00 AM,72.437,47.112
8970,03/03/19 09:22:00 AM,83.691,31.630
8971,03/03/19 10:22:00 AM,92.856,21.610
8972,03/03/19 11:22:00 AM,96.386,23.925
8973,03/03/19 12:22:00 PM,98.724,24.861
8974,03/03/19 01:22:00 PM,98.283,26.465
8975,03/03/19 02:22:00 PM,96.530,27.725
8976,03/03/19 03:22:00 PM,95.184,29.062
8977,03/03/19 04:22:00 PM,92.903,31.794
8978,03/03/19 05:22:00 PM,87.665,37.041
8979,03/03/19 06:22:00 PM,78.777,48.580
8980,03/03/19 07:22:00 PM,71.274,65.061
8981,03/03/19 08:22:00 PM,67.885,71.460
8982,03/03/19 09:22:00 PM,66.643,74.047
8983,03/03/19 10:22:00 PM,66.515,74.722
8984,03/03/19 11:22:00 PM,66.515,74.922
8985,03/04/19 12:22:00 AM,65.658,76.368
8986,03/04/19 01:22:00 AM,65.059,77.010
8987,03/04/19 02:22:00 AM,64.161,78.121
8988,03/04/19 03:22:00 AM,63.518,78.243
8989,03/04/19 04:22:00 AM,63.048,77.541
8990,03/04/19 05:22:00 AM,62.620,78.755
8991,03/04/19 06:22:00 AM,62.105,77.235
8992,03/04/19 07:22:00 AM,61.462,75.694
8993,03/04/19 08:22:00 AM,71.274,60.221
8994,03/04/19 09:22:00 AM,79.524,41.424
8995,03/04/19 10:22:00 AM,89.731,29.789
8996,03/04/19 11:22:00 AM,95.518,24.879
8997,03/04/19 12:22:00 PM,100.207,21.505
8998,03/04/19 01:22:00 PM,99.563,25.070
8999,03/04/19 02:22:00 PM,97.551,26.224
9000,03/04/19 03:22:00 PM,95.952,28.817
9001,03/04/19 04:22:00 PM,93.139,31.530
9002,03/04/19 05:22:00 PM,88.718,36.693
9003,03/04/19 06:22:00 PM,79.435,48.788
9004,03/04/19 07:22:00 PM,72.480,63.156
9005,03/04/19 08:22:00 PM,69.343,69.533
9006,03/04/19 09:22:00 PM,68.742,71.521
9007,03/04/19 10:22:00 PM,67.329,74.438
9008,03/04/19 11:22:00 PM,66.087,77.298
9009,03/05/19 12:22:00 AM,64.974,79.172
9010,03/05/19 01:22:00 AM,64.632,79.889
9011,03/05/19 02:22:00 AM,63.946,81.229
9012,03/05/19 03:22:00 AM,63.390,82.132
9013,03/05/19 04:22:00 AM,62.748,81.139
9014,03/05/19 05:22:00 AM,61.934,81.842
9015,03/05/19 06:22:00 AM,61.248,82.529
9016,03/05/19 07:22:00 AM,60.948,83.424
9017,03/05/19 08:22:00 AM,67.928,72.800
9018,03/05/19 09:22:00 AM,78.865,46.235
9019,03/05/19 10:22:00 AM,88.075,32.317
9020,03/05/19 11:22:00 AM,97.794,24.331
9021,03/05/19 12:22:00 PM,95.279,27.602
9022,03/05/19 01:22:00 PM,97.891,26.027
9023,03/05/19 02:22:00 PM,98.038,26.244
9024,03/05/19 03:22:00 PM,96.724,27.418
9025,03/05/19 04:22:00 PM,94.563,29.312
9026,03/05/19 05:22:00 PM,90.657,32.750
9027,03/05/19 06:22:00 PM,82.353,41.662
9028,03/05/19 07:22:00 PM,78.690,47.031
9029,03/05/19 08:22:00 PM,72.567,59.876
9030,03/05/19 09:22:00 PM,70.543,64.121
9031,03/05/19 10:22:00 PM,70.115,64.681
9032,03/05/19 11:22:00 PM,68.400,68.584
9033,03/06/19 12:22:00 AM,67.671,70.621
9034,03/06/19 01:22:00 AM,66.301,73.405
9035,03/06/19 02:22:00 AM,65.444,75.347
9036,03/06/19 03:22:00 AM,64.418,75.858
9037,03/06/19 04:22:00 AM,63.304,78.779
9038,03/06/19 05:22:00 AM,62.919,78.650
9039,03/06/19 06:22:00 AM,62.276,78.714
9040,03/06/19 07:22:00 AM,61.804,81.688
9041,03/06/19 08:22:00 AM,70.158,66.716
9042,03/06/19 09:22:00 AM,79.831,48.237
9043,03/06/19 10:22:00 AM,87.573,38.245
9044,03/06/19 11:22:00 AM,96.822,27.387
9045,03/06/19 12:22:00 PM,103.795,21.627
9046,03/06/19 01:22:00 PM,101.107,24.101
9047,03/06/19 02:22:00 PM,100.706,23.979
9048,03/06/19 03:22:00 PM,100.009,24.768
9049,03/06/19 04:22:00 PM,98.577,25.702
